# http://fitlayout.github.io/resource/art21 -> https://www.imdb.com/title/tt0844441/fullcredits/
character=Taryn	name=Katelin Chesna	episodes=1 episode, 2008 	
character=Vampire Talk Show Host	name=Stephanie McVay	episodes=1 episode, 2008 	
character=Luisa	name=Kimberly Atkinson	episodes=1 episode, 2008 	
character=Lindsey	name=Jennifer Wenger	episodes=1 episode, 2009 	
character=Frances	name=Sarah Scott	episodes=1 episode, 2009 	
character=Travis	name=Carson Aune	episodes=1 episode, 2009 	
character=Gunnar	name=Fredrik Ejemo	episodes=1 episode, 2009 	
character=Autumn	name=Alisha Snider	episodes=1 episode, 2009 	
character=Customer 	name=Alice Ensor	episodes=1 episode, 2009 	
character=Tony	name=Michael Steger	episodes=1 episode, 2010 	
character=Jimmy	name=Monte Rex Perlin	episodes=1 episode, 2010 	
character=Mrs. Betty Harris	name=Lily Knight	episodes=1 episode, 2014 	
character=Woman in Booth	name=Susan Merson	episodes=1 episode, 2008 	
character=Tourist	name=Sarah Blevins	episodes=1 episode, 2008 	
character=Forensics Tech	name=Brian Ogilvie	episodes=1 episode, 2008 	
character=Hrolf	name=Peter Franzén	episodes=1 episode, 2009 	
character=Shawnelle	name=Betsy Rue	episodes=1 episode, 2009 	
character=Missy	name=Heather Fox	episodes=1 episode, 2009 	
character=Customer 	name=Duane R. Shepard Sr.	episodes=1 episode, 2009 	
character=Sidney	name=Lenny Schmidt	episodes=1 episode, 2009 	
character=Vampire Lawyer	name=Robert Catrini	episodes=1 episode, 2010 	
character=Caroline Bellefleur	name=Katherine Helmond	episodes=1 episode, 2011 	
character=Claude Crane	name=Neil Hopkins	episodes=1 episode, 2011 	
character=Robert Rollins	name=Rick Cramer	episodes=1 episode, 2012 	
character=Mr. Stewart	name=Terrell Lee	episodes=1 episode, 2014 	
character=Male Receptionist	name=Gary Holland	episodes=1 episode, 2014 	
character=Undercover Cop	name=Jeff Bryan Davis	episodes=1 episode, 2008 	
character=Frank	name=Colby French	episodes=1 episode, 2009 	
character=Saleswoman	name=Leslie Stevens	episodes=1 episode, 2009 	
character=Frenzy Man in Dress	name=Leonardo Ciacci	episodes=1 episode, 2009 	
character=Younger Woman	name=Kim McKean	episodes=1 episode, 2009 	
character=Colonel John Flood	name=Grainger Hines	episodes=1 episode, 2010 	
character=Great Aunt Cecilia	name=Lillian Hurst	episodes=1 episode, 2010 	
character=Virgil	name=Austin Hébert	episodes=1 episode, 2011 	
character=Ernie	name=Clay Wilcox	episodes=1 episode, 2011 	
character=King Charles II	name=Hal Ozsan	episodes=1 episode, 2013 	
character=Veronica	name=Marina Benedict	episodes=1 episode, 2013 	
character=Jimmy	name=Scott Klace	episodes=1 episode, 2013 	
character=Occupy Girl	name=Christina Scherer	episodes=1 episode, 2013 	
character=Teenage Boy Vampire	name=William Leon	episodes=1 episode, 2014 	
character=Mrs. Stewart	name=Gwen Stewart	episodes=1 episode, 2014 	
character=Brent	name=Derek Ray	episodes=1 episode, 2009 	
character=Blood Hooker	name=Camille Langfield	episodes=1 episode, 2009 	
character=Dancer 	name=Ryan Novak	episodes=1 episode, 2009 	
character=Guy	name=Michael Scott Brennan	episodes=1 episode, 2009 	
character=Big Bobby	name=Sean Bridgers	episodes=1 episode, 2010 	
character=Sgt. Mitch Coburn	name=Matt Riedy	episodes=1 episode, 2010 	
character=Hollis	name=Vincent M. Ward	episodes=1 episode, 2010 	
character=Very Old Woman	name=Gina Morelli	episodes=1 episode, 2010 	
character=Sgt. Kinney	name=James Royce Edwards	episodes=1 episode, 2010 	
character=Fangbanger	name=Sam Horrigan	episodes=1 episode, 2011 	
character=Maggie Devins	name=Rebecca McFarland	episodes=1 episode, 2013 	
character=Dark Figure	name=Paul Rae	episodes=1 episode, 2014 	
character=Sylvie	name=Gabriella Wright	episodes=1 episode, 2014 	
character=Female Maker	name=Loanne Bishop	episodes=1 episode, 2014 	
character=Man in Bar	name=Stephen Jared	episodes=1 episode, 2008 	
character=Paramedic	name=Edrick Browne	episodes=1 episode, 2008 	
character=Jerk at Bar	name=Hallock Beals	episodes=1 episode, 2008 	
character=Band Member	name=C.C. Adcock	episodes=1 episode, 2008 	
character=Kyle	name=Michael Papajohn	episodes=1 episode, 2009 	
character=Dancer 	name=Brandon Henschel	episodes=1 episode, 2009 	
character=Bonita Lou Morris	name=Mary Portser	episodes=1 episode, 2009 	
character=Man in Bar	name=Keith Oney	episodes=1 episode, 2009 	
character=Husband	name=Jorge Diaz	episodes=1 episode, 2010 	
character=Frank	name=Steph DuVall	episodes=1 episode, 2010 	
character=Astrid	name=Annica McCrudden	episodes=1 episode, 2010 	
character=Justin	name=Gideon Emery	episodes=1 episode, 2013 	
character=Yakuza Guy	name=Toshiji Takeshima	episodes=1 episode, 2014 	
character=Carpool Mom Vampire	name=Kathleen M. Darcy	episodes=1 episode, 2014 	
character=Paramedic	name=Bill Stinchcomb	episodes=1 episode, 2008 	
character=Sookie	name=Russ Hunt	episodes=1 episode, 2008 	
character=Date 	name=Russ Hunt	episodes=1 episode, 2008 	
character=Band Member	name=Jason Burns	episodes=1 episode, 2008 	
character=Woman in Bar	name=Jen Ray	episodes=1 episode, 2009 	
character=Young Woman	name=Flor de Maria Chahua	episodes=1 episode, 2010 	
character=Slave Girl	name=Sarah McCann	episodes=1 episode, 2010 	
character=Nancy Mills	name=Bess Armstrong	episodes=1 episode, 2014 	
character=William Compton Sr.	name=Michael Rothhaar	episodes=1 episode, 2014 	
character=Older Black Vampire	name=Cal Gibson	episodes=1 episode, 2014 	
character=Sookie	name=Robert Parks-Valletta	episodes=1 episode, 2008 	
character=Date 	name=Robert Parks-Valletta	episodes=1 episode, 2008 	
character=Man in Bar	name=Jonathan Spencer	episodes=1 episode, 2008 	
character=Well Dressed Woman	name=Kim Swennen	episodes=1 episode, 2009 	
character=Anne	name=Jade Tailor	episodes=1 episode, 2010 	
character=Mr. Rakestraw	name=Scott Thomson	episodes=1 episode, 2010 	
character=TBBN Anchor	name=Mel Fair	episodes=1 episode, 2010 	
character=Dr. Sekuler	name=Rebecca Tilney	episodes=1 episode, 2010 	
character=Jethro	name=Kevin Michael Walsh	episodes=1 episode, 2010 	
character=Dealer	name=Niko Nicotera	episodes=1 episode, 2011 	
character=Professor Kannell	name=David Dean Bottrell	episodes=1 episode, 2012 	
character=Buddy	name=Max Barsness	episodes=1 episode, 2012 	
character=White Room Vampire	name=Kandis Mak	episodes=1 episode, 2013 	
character=LAVTF Task Force Leader	name=Rico McClinton	episodes=1 episode, 2013 	
character=Moroccan Proprietor	name=Maz Jobrani	episodes=1 episode, 2014 	
character=Paul Mills	name=Brett Rice	episodes=1 episode, 2014 	
character=Young Tara	name=Layla Crawford	episodes=1 episode, 2014 	
character=Maurice	name=Eric Monjoin	episodes=1 episode, 2014 	
character=Woman in Bar	name=Pattie Tierce	episodes=1 episode, 2008 	
character=Woman in Bar	name=Eurlyne Epper	episodes=1 episode, 2008 	
character=Band Member	name=Chris Hunter	episodes=1 episode, 2008 	
character=Puppeteer	name=Dan Rebert	episodes=1 episode, 2009 	
character=Janice Herveaux	name=Dawn Olivieri	episodes=1 episode, 2010 	
character=Hunter	name=Max Charles	episodes=1 episode, 2010 	
character=Hospital Administrator	name=Virginia Louise Smith	episodes=1 episode, 2010 	
character=KKJH Anchor	name=Ken Rudulph	episodes=1 episode, 2010 	
character=Homer	name=Sean Michael Guess	episodes=1 episode, 2010 	
character=Callum	name=Darren Darnborough	episodes=1 episode, 2011 	
character=Fraternity Boy	name=Arthur Napiontek	episodes=1 episode, 2012 	
character=Recruitment Officer	name=Cory Tucker	episodes=1 episode, 2013 	
character=Religious Looking Woman	name=Anne Johnson	episodes=1 episode, 2013 	
character=Connor Farley	name=Hubert Hodgin	episodes=1 episode, 2013 	
character=Nurse	name=Mandy Levin	episodes=1 episode, 2014 	
character=Young Sookie	name=Lily Bigham	episodes=1 episode, 2014 	
character=Man in Bar	name=Randy Hall	episodes=1 episode, 2008 	
character=Band Member	name=Jude Taylor	episodes=1 episode, 2008 	
character=Woman in Bar	name=Judi A. Walstrum	episodes=1 episode, 2008 	
character=Peach	name=Becky Thyre	episodes=1 episode, 2010 	
character=Nan	name=Tiffany Taylor	episodes=1 episode, 2010 	
character=Girl	name=Tiffany Taylor	episodes=1 episode, 2010 	
character=Were-Bitch	name=Sylvianne Chebance	episodes=1 episode, 2010 	
character=Old Man	name=Jesse James Youngblood	episodes=1 episode, 2010 	
character=Delilah	name=Jesiree Dizon	episodes=1 episode, 2012 	
character=Dorothy	name=Melanie Camp	episodes=1 episode, 2012 	
character=Team Captain 	name=Matthew Glen Johnson	episodes=1 episode, 2012 	
character=Business Man Vamp	name=Gil Zuniga	episodes=1 episode, 2012 	
character=Physician 	name=Paul Gregory	episodes=1 episode, 2013 	
character=Mr. Jenkins	name=Timothy Hornor	episodes=1 episode, 2013 	
character=Three Year Old Girl 	name=Briana Berlingeri	episodes=1 episode, 2013 	
character=Najat	name=Arthur Darbinyan	episodes=1 episode, 2014 	
character=Young Sookie	name=Lilac Emery-Haynes	episodes=1 episode, 2014 	
character=Young Lafayette	name=Jabari Flanagan	episodes=1 episode, 2014 	
character=Kris	name=Brad Carter	episodes=1 episode, 2010 	
character=Chip	name=Eric Jungmann	episodes=1 episode, 2010 	
character=Vampire Lieutenant	name=Sean Hemeon	episodes=1 episode, 2010 	
character=Lindsey	name=Abbie Cobb	episodes=1 episode, 2012 	
character=Cole	name=Bill Tangradi	episodes=1 episode, 2012 	
character=Angelica	name=Kherington Payne	episodes=1 episode, 2012 	
character=Team Captain 	name=Sam Adler	episodes=1 episode, 2012 	
character=Teen Girl Vamp	name=Erika Marosi	episodes=1 episode, 2012 	
character=Hep V Vampire	name=Bruno Gunn	episodes=1 episode, 2013 	
character=Warlow	name=Britt George	episodes=1 episode, 2013 	
character=Father	name=Britt George	episodes=1 episode, 2013 	
character=Officer Innes	name=Andrew Thacher	episodes=1 episode, 2013 	
character=Three Year Old Girl 	name=Abigail Lowe	episodes=1 episode, 2013 	
character=Juliette	name=Vanessa Dubasso	episodes=1 episode, 2014 	
character=Nizar	name=Massi Furlan	episodes=1 episode, 2014 	
character=Louis Bodehouse	name=Brian Patrick Mulligan	episodes=1 episode, 2014 	
character=Young Tara	name=Dara Iruka	episodes=1 episode, 2014 	
character=Shane	name=Gregorio	episodes=1 episode, 2010 	
character=Russell	name=George Morris Jr.	episodes=1 episode, 2010 	
character=Security Guard	name=George Morris Jr.	episodes=1 episode, 2010 	
character=Robbie	name=Kurtis Bedford	episodes=1 episode, 2012 	
character=Officer Stutz	name=Linc Hand	episodes=1 episode, 2013 	
character=Warlow	name=Cathryn de Prume	episodes=1 episode, 2013 	
character=Mother	name=Cathryn de Prume	episodes=1 episode, 2013 	
character=Hep V Vampire	name=Michael Filipowich	episodes=1 episode, 2013 	
character=Scientist	name=Brian Mulligan	episodes=1 episode, 2013 	
character=Stewart Shelby	name=Rick Overton	episodes=1 episode, 2014 	
character=Victoria	name=Christian Pitre	episodes=1 episode, 2014 	
character=Female Reporter	name=Anne Mannal	episodes=1 episode, 2010 	
character=Rita	name=Elise Robertson	episodes=1 episode, 2011 	
character=Singing Faerie	name=Lisbeth Scott	episodes=1 episode, 2011 	
character=Fangtasia Protestor 	name=Jeremy Cohenour	episodes=1 episode, 2011 	
character=Young Jesus	name=Gabriel Solis	episodes=1 episode, 2011 	
character=Melanie	name=Jamie Renée Smith	episodes=1 episode, 2012 	
character=Sarah Compton-Harris	name=Deborah Puette	episodes=1 episode, 2012 	
character=Niall	name=Linn Bjornland	episodes=1 episode, 2013 	
character=Mother	name=Linn Bjornland	episodes=1 episode, 2013 	
character=Team Commander	name=Gerald Webb	episodes=1 episode, 2013 	
character=Man in Church	name=Nate Reese	episodes=1 episode, 2013 	
character=Burly Were	name=Nathan Bailey	episodes=1 episode, 2013 	
character=Amanda H-Vamp	name=Jamie Luner	episodes=1 episode, 2014 	
character=Claire Shelby	name=Cyd Strittmatter	episodes=1 episode, 2014 	
character=Collin	name=Connor Barrett	episodes=1 episode, 2014 	
character=Nearby Stranger	name=Roger Manix	episodes=1 episode, 2014 	
character=Lloyd	name=Bradley Dodds	episodes=1 episode, 2011 	
character=Dr. Isani	name=Melody Butiu	episodes=1 episode, 2011 	
character=Young Woman	name=Michelle Luchese	episodes=1 episode, 2011 	
character=Fangtasia Protestor 	name=Jake Martin	episodes=1 episode, 2011 	
character=AHQ Guard 	name=Bryant Romo	episodes=1 episode, 2012 	
character=Security Chief	name=Boo Arnold	episodes=1 episode, 2013 	
character=LAVTF Officer 	name=Hugo Medina	episodes=1 episode, 2013 	
character=Woman in Church	name=Virginia Watson	episodes=1 episode, 2013 	
character=Young Niall	name=Jack Patrick Metcalf	episodes=1 episode, 2013 	
character=Margaret Compton	name=Rebecca Klingler	episodes=1 episode, 2014 	
character=Servant Faerie	name=Ricki Lander	episodes=1 episode, 2011 	
character=Singer	name=Mick Scott	episodes=1 episode, 2011 	
character=Ryder	name=Drew Powell	episodes=1 episode, 2012 	
character=Christine Van Heusen	name=Anastasia Foster	episodes=1 episode, 2012 	
character=Naked Prisoner	name=Travis Joe Dixon	episodes=1 episode, 2012 	
character=Dancer	name=Jeremy Barthel	episodes=1 episode, 2012 	
character=Factory Foreman	name=John Deignan	episodes=1 episode, 2013 	
character=Young Niall	name=Travis Scott Metcalf	episodes=1 episode, 2013 	
character=U.S. Rep Charles Bunn	name=Dan Sachoff	episodes=1 episode, 2011 	
character=James	name=Marcus McGee	episodes=1 episode, 2011 	
character=Teenage Alcide	name=Blake Michael	episodes=1 episode, 2012 	
character=Margaret	name=Christie Burson	episodes=1 episode, 2012 	
character=Dancer	name=Antonio Hudnell	episodes=1 episode, 2012 	
character=Guard Wickline	name=Keenan Henson	episodes=1 episode, 2013 	
character=LAVTF Bottling Plant Guard	name=Brandon Loeser	episodes=1 episode, 2013 	
character=Midwife	name=Betsy Baker	episodes=1 episode, 2014 	
character=Julian Fortenberry	name=Drew Rausch	episodes=1 episode, 2014 	
character=Townsperson	name=Cindy Drummond	episodes=1 episode, 2014 	
character=Kathy	name=Tarah Paige	episodes=1 episode, 2012 	
character=Teenage Debbie	name=Heather Hopkins	episodes=1 episode, 2012 	
character=Finch	name=Geovanni Gopradi	episodes=1 episode, 2013 	
character=Detail Guy	name=Geovanni Gopradi	episodes=1 episode, 2013 	
character=Camp Guard	name=Brent Chase	episodes=1 episode, 2013 	
character=LAVTF Agent Jones	name=Thomas Lumberg Jr.	episodes=1 episode, 2013 	
character=Dounia	name=Sitara Attaie	episodes=1 episode, 2014 	
character=Puppeteer 	name=Dan Cangemi	episodes=1 episode, 2011 	
character=Vampire Hank	name=Clint Culp	episodes=1 episode, 2012 	
character=Sami	name=Kali Flanagan	episodes=1 episode, 2014 	
character=Puppeteer 	name=Peter A. Chevako	episodes=1 episode, 2011 	
character=Male Paramedic	name=Jonathan Kells Phillips	episodes=1 episode, 2012 	
character=Dancer	name=Derek Ferguson	episodes=1 episode, 2012 	
character=Dancer	name=Latrina Bolger	episodes=1 episode, 2012 	
character=Tiffany	name=Katie Rowe	episodes=1 episode, 2013 	
character=Dave	name=Bryan Dechart	episodes=1 episode, 2014 	
character=Puppeteer 	name=Robert Devine	episodes=1 episode, 2011 	
character=News Correspondant	name=Christian Malmin	episodes=1 episode, 2011 	
character=Unsavory Vampire	name=David Atkinson	episodes=1 episode, 2012 	
character=Washcloth Helen	name=Erin Alexis	episodes=1 episode, 2012 	
character=Nole Bride-to-Be	name=Annie Abrams	episodes=1 episode, 2012 	
character=Reggie	name=Spencer Hill	episodes=1 episode, 2012 	
character=Big Dude	name=Paul Sanchez	episodes=1 episode, 2013 	
character=Male Vigilante	name=Ian Hutton	episodes=1 episode, 2014 	
character=Screaming Man	name=Cameron Barsanti	episodes=1 episode, 2014 	
character=Richard H-Vamp	name=Richard Weintraub	episodes=1 episode, 2014 	
character=Drunk Man	name=Tahmus Rounds	episodes=1 episode, 2011 	
character=Puppeteer 	name=Tom von Badinski	episodes=1 episode, 2011 	
character=Nola Groom	name=Heather Lee	episodes=1 episode, 2012 	
character=Mother	name=Heather Lee	episodes=1 episode, 2012 	
character=Sean	name=Patrick Mapel	episodes=1 episode, 2012 	
character=Man	name=Paul Haitkin	episodes=1 episode, 2012 	
character=Dancer	name=Loriel Hennington	episodes=1 episode, 2012 	
character=Marine	name=Robert Martin III	episodes=1 episode, 2013 	
character=LAVTF Guard	name=Duane Garrett	episodes=1 episode, 2013 	
character=Female Vigilante	name=Julia Faye Fisher	episodes=1 episode, 2014 	
character=Fast Food H-Vamp	name=Chris Ormond	episodes=1 episode, 2014 	
character=Cabbie	name=Jaren Mitchell	episodes=1 episode, 2012 	
character=Boy	name=Brandon James	episodes=1 episode, 2012 	
character=Dentist	name=Mark Viniello	episodes=1 episode, 2013 	
character=Librarian Vamp	name=Michelle Ladd	episodes=1 episode, 2014 	
character=Dancer	name=Shannon Holtzapffel	episodes=1 episode, 2012 	
character=Female Vampire	name=Tiffany Belanger	episodes=1 episode, 2013 	
character=Dancer	name=Jerrell Johnson	episodes=1 episode, 2012 	
character=Crazed Vampire	name=Victor of Aquitaine	episodes=1 episode, 2013 	
character=Wounded Woman	name=Brittany Slattery	episodes=1 episode, 2014 	
character=Male Vampire	name=Doug Haley	episodes=1 episode, 2013 	
character=Marc	name=Henry Hereford	episodes=1 episode, 2013 	
character=White Room Vampire	name=Laura Miro	episodes=1 episode, 2013 	
character=AKA Officer Trap	name=Chris Jai Alex	episodes=1 episode, 2012 	
character=Dancer	name=Tracy Shibata	episodes=1 episode, 2012 	
character=Stephanie Hunter	name=Selina MacDonald	episodes=1 episode, 2010 	
character=Fangtasia Bartender	name=Mark Blayney	episodes=1 episode, 2010 	
character=Yokel	name=Keira Glynn	episodes=1 episode, 2011 	
character=Princess	name=Tatiana Vici	episodes=1 episode, 2011 	
character=Republican	name=Rich The Lion Gephart	episodes=1 episode, 2014 	
character=Yakuza	name=Jon Komp Shin	episodes=5 episodes, 2014 	
character=Yakuza 	name=Lin Oeding	episodes=4 episodes, 2014 	
character=Frenzy Eye Terra Girl	name=Simone Bargetze	episodes=3 episodes, 2009 	
character=LAVTF Leader	name=Rydell Danzie	episodes=3 episodes, 2013 	
character=Man at Bar	name=Ken Kobus	episodes=2 episodes, 2008 	
character=Kicks Vampire	name=Retson Ross	episodes=2 episodes, 2008 	
character=Possessed Man	name=Dennis Keiffer	episodes=2 episodes, 2009 	
character=Dallas Vampire	name=Shannon Garnett	episodes=2 episodes, 2009 	
character=Hot Shot Child	name=Adara Huntington	episodes=2 episodes, 2010-2011 	
character=Julie Watney	name=Katie Eischen	episodes=2 episodes, 2011 	
character=Faerie Archer	name=Skyler Hart	episodes=2 episodes, 2012 	
character=Faerie	name=Alessandro Nori	episodes=2 episodes, 2012 	
character=Vivian	name=Maria Katre Osler	episodes=2 episodes, 2013 	
character=Female Vamp Camper	name=Alexandra Amadio	episodes=2 episodes, 2013 	
character=Bartender	name=Taber Cross	episodes=2 episodes, 2013 	
character=Gay Vamp	name=Sidow Sobrino	episodes=1 episode, 2008 	
character=Tourist in Vampire Club	name=David Cohen	episodes=1 episode, 2008 	
character=Merlot	name=Deborah Rombaut	episodes=1 episode, 2008 	
character=Patron	name=Deborah Rombaut	episodes=1 episode, 2008 	
character=Enforcer 	name=Matt Leonard	episodes=1 episode, 2008 	
character=Papa	name=Alan Gray	episodes=1 episode, 2008 	
character=Caroline Compton	name=Amber Dawn Landrum	episodes=1 episode, 2008 	
character=Bride	name=Vitta Quinn	episodes=1 episode, 2008 	
character=Barfly 	name=Matthew Herington	episodes=1 episode, 2008 	
character=Bar Patron	name=Brad Carr	episodes=1 episode, 2008 	
character=Vampire Dancer	name=Raven Armando Astone	episodes=1 episode, 2008 	
character=Skinhead Vampire	name=Robert Dill	episodes=1 episode, 2008 	
character=Bar Patron	name=Dallas Ryan	episodes=1 episode, 2008 	
character=Sara Compton	name=Gabrielle N. Brown	episodes=1 episode, 2008 	
character=High Class Vampire	name=Ben Decker	episodes=1 episode, 2008 	
character=Soldier	name=James Cook	episodes=1 episode, 2008 	
character=Pretty Girl	name=Adalia Braydon	episodes=1 episode, 2008 	
character=Party Patron	name=Stephanie Renz	episodes=1 episode, 2008 	
character=Street Preacher	name=Carlos Antonio	episodes=1 episode, 2008 	
character=High End Vampire	name=Brooke Bickford	episodes=1 episode, 2008 	
character=Pool Player	name=Gregg Lee	episodes=1 episode, 2008 	
character=Morticia	name=Melissa Mandisa	episodes=1 episode, 2008 	
character=Gangster Lover	name=Bryan Lay	episodes=1 episode, 2008 	
character=Vampire	name=Kate Zarvis	episodes=1 episode, 2008 	
character=Woman in Bar	name=Lyssa Prine	episodes=1 episode, 2008 	
character=Vampire Seductress	name=Judy Dinella	episodes=1 episode, 2008 	
character=Parish Coroner	name=Ethan Phillips	episodes=1 episode, 2009 	
character=Christian Cult Member	name=Adrienne McQueen	episodes=1 episode, 2009 	
character=Dallas Vampire	name=Dallas Malloy	episodes=1 episode, 2009 	
character=Sophie-Anne	name=Amber Hay	episodes=1 episode, 2009 	
character=Slave	name=Amber Hay	episodes=1 episode, 2009 	
character=Prisoner	name=Kelly Frazier	episodes=1 episode, 2009 	
character=Christian Cult Member	name=Kyle Smithson	episodes=1 episode, 2009 	
character=Orgo	name=Dragon Dronet	episodes=1 episode, 2009 	
character=Fangbanger	name=Chris Sanders	episodes=1 episode, 2009 	
character=Bargirl	name=Rosemary Garris	episodes=1 episode, 2009 	
character=Bus Boy	name=Robert Amjarv	episodes=1 episode, 2009 	
character=Female Bodyguard	name=Claudia Graf	episodes=1 episode, 2009 	
character=Frenzier	name=James Seaman	episodes=1 episode, 2009 	
character=Table Dancer	name=Kim Ridley	episodes=1 episode, 2009 	
character=Soldier of the Sun	name=Shaun W. Loeser	episodes=1 episode, 2009 	
character=Christian Singer on Bus	name=Daria Badanina	episodes=1 episode, 2009 	
character=Frenzer	name=Fred Fein	episodes=1 episode, 2009 	
character=Cabinmate	name=Huck Walton	episodes=1 episode, 2009 	
character=Champagne Guy	name=Greg Raffelson	episodes=1 episode, 2009 	
character=Pool Player	name=Austin M. Webb	episodes=1 episode, 2009 	
character=Dallas Vampire	name=Kenny Knoll	episodes=1 episode, 2009 	
character=Dirty Dancer	name=Matthew L. Sobel	episodes=1 episode, 2009 	
character=Sophie-Anne	name=Sahara Dawn Ealy	episodes=1 episode, 2009 	
character=Slave	name=Sahara Dawn Ealy	episodes=1 episode, 2009 	
character=Church Patron	name=Amanda Walion	episodes=1 episode, 2009 	
character=Sophie-Anne	name=Everest Ling	episodes=1 episode, 2009 	
character=Slave	name=Everest Ling	episodes=1 episode, 2009 	
character=Hot Shot Citizen	name=Jordan Walker Ross	episodes=1 episode, 2010 	
character=Dog Fight Trainer	name=Bill Oberst Jr.	episodes=1 episode, 2010 	
character=Werewolf	name=Alex Trumble	episodes=1 episode, 2010 	
character=Fairy	name=Autumn Federici	episodes=1 episode, 2010 	
character=Hot Shot Citizen	name=Willow Hale	episodes=1 episode, 2010 	
character=Eddie Boy	name=Mike Perfetuo	episodes=1 episode, 2010 	
character=Vampire SWAT	name=Martin Santander	episodes=1 episode, 2010 	
character=Biker Gang Member	name=Ron Kari	episodes=1 episode, 2010 	
character=Carol	name=Andrea Harrison	episodes=1 episode, 2010 	
character=Vampire Server	name=Ethan Stone	episodes=1 episode, 2010 	
character=Henchwoman	name=Tamara Frapasella	episodes=1 episode, 2010 	
character=Vampire SWAT	name=Christian Magdu	episodes=1 episode, 2010 	
character=Hot Shot Hillbilly	name=Gary Sievers	episodes=1 episode, 2010 	
character=Vampire SWAT	name=Reece Kirk	episodes=1 episode, 2010 	
character=Hot Shot Citizen	name=Kimberly Ables Jindra	episodes=1 episode, 2010 	
character=Road Worker	name=Jeffrey O	episodes=1 episode, 2010 	
character=Road Worker	name=Connell	episodes=1 episode, 2010 	
character=Merlotte	name=David Pryor	episodes=1 episode, 2010 	
character=Bar Patron	name=David Pryor	episodes=1 episode, 2010 	
character=Wild Biker	name=Eric Shackelford	episodes=1 episode, 2010 	
character=Battered Woman	name=Sherilyn Henderson	episodes=1 episode, 2010 	
character=Vampire SWAT	name=Kevin Ketcham	episodes=1 episode, 2010 	
character=Werewolf	name=William Morse	episodes=1 episode, 2010 	
character=DEA Agent	name=Vinnie Varone	episodes=1 episode, 2010 	
character=Dog Fight Spectator	name=Justin Reed	episodes=1 episode, 2010 	
character=Hot Shot Child	name=Danyon Huntington	episodes=1 episode, 2010 	
character=Vampire SWAT	name=Luis Alberto Aracena	episodes=1 episode, 2010 	
character=Viking Guard	name=Erick Abraham	episodes=1 episode, 2010 	
character=Battered Woman	name=Janeé Crump	episodes=1 episode, 2010 	
character=Viking Guard	name=CJ Brady	episodes=1 episode, 2010 	
character=Vampire Guard	name=Shaun Guttridge	episodes=1 episode, 2010 	
character=Hot Shot Child	name=Ciara Huntington	episodes=1 episode, 2010 	
character=Vampire Harpist	name=Ted Nichelson	episodes=1 episode, 2010 	
character=Faerie	name=Tom Schwartz	episodes=1 episode, 2011 	
character=Strongman	name=Christian Calloway	episodes=1 episode, 2011 	
character=Low Priest	name=Orson Chaplin	episodes=1 episode, 2011 	
character=Wiccan	name=Stephanie Rojas	episodes=1 episode, 2011 	
character=Spanish Peasant	name=Robert Lee Bell	episodes=1 episode, 2011 	
character=Fangbanger	name=Max Valentine	episodes=1 episode, 2011 	
character=Hillbilly	name=Carryl Lynn	episodes=1 episode, 2011 	
character=Faerie	name=Jaala Pickering	episodes=1 episode, 2011 	
character=Wiccan	name=Katherine M. O	episodes=1 episode, 2011 	
character=Wiccan	name=Connor	episodes=1 episode, 2011 	
character=Faerie	name=Levon Rector	episodes=1 episode, 2011 	
character=Fangtasia Bar Guest	name=J. Kimo Arbas	episodes=1 episode, 2011 	
character=Leaving Witch	name=Lynly Ehrlich	episodes=1 episode, 2011 	
character=Spanish Dignitary	name=Ryan C. Burney	episodes=1 episode, 2011 	
character=Faerie	name=Kelsey Farrar	episodes=1 episode, 2011 	
character=Corner Coach	name=Heather George	episodes=1 episode, 2011 	
character=Half Faerie	name=Clare Benavides	episodes=1 episode, 2011 	
character=The Duke	name=Casey Larios	episodes=1 episode, 2011 	
character=Drummer	name=Bryan Moore	episodes=1 episode, 2011 	
character=Wiccan	name=Steve Fogelman	episodes=1 episode, 2011 	
character=Goblin	name=Angele Caron	episodes=1 episode, 2011 	
character=Faerie	name=Joseph Goode	episodes=1 episode, 2011 	
character=Faerie	name=Alexander Christensen	episodes=1 episode, 2011 	
character=Merlotte	name=Jake Levy	episodes=1 episode, 2011 	
character=Bus Boy	name=Jake Levy	episodes=1 episode, 2011 	
character=Bass Player	name=Kevin Kipnis	episodes=1 episode, 2011 	
character=Faerie	name=Eugenia Kuzmina	episodes=1 episode, 2012 	
character=Biker Vamp	name=David Hutchison	episodes=1 episode, 2012 	
character=Cocktail Waitress	name=Scarlett Burke	episodes=1 episode, 2012 	
character=Faerie	name=Pinky Campbell	episodes=1 episode, 2012 	
character=Faerie Bouncer	name=Jefferson Cox	episodes=1 episode, 2012 	
character=Vampire Inmate	name=Nick Stellate	episodes=1 episode, 2012 	
character=Fangtasia Vampire	name=Jobeth Wagner	episodes=1 episode, 2012 	
character=Brothel Bartender	name=Paul Grace	episodes=1 episode, 2012 	
character=Claude	name=Megan Albertus	episodes=1 episode, 2012 	
character=Sister	name=Megan Albertus	episodes=1 episode, 2012 	
character=Faerie	name=Dinka Dzubur	episodes=1 episode, 2012 	
character=Weregirl	name=Melissa Tucker	episodes=1 episode, 2012 	
character=Prostitute	name=Miranda Downey	episodes=1 episode, 2012 	
character=Young Werewolf	name=Drew Hellenthal	episodes=1 episode, 2012 	
