# http://fitlayout.github.io/resource/art68 -> https://www.imdb.com/title/tt2661044/fullcredits/
character=Ankara	name=Melinda Michael	episodes=1 episode, 2017 	
character=Grounder Girl	name=Eliza Faria	episodes=1 episode, 2017 	
character=Teenaged Grounder	name=Eric Bempong	episodes=1 episode, 2017 	
character=Angry Azgeda Warrior	name=Marcus Aurelio	episodes=1 episode, 2018 	
character=Elderly Azgeda Woman	name=Glynis Davies	episodes=1 episode, 2018 	
character=Prisoner 	name=Sean Tyson	episodes=1 episode, 2018 	
character=Miner 	name=Sean Tyson	episodes=1 episode, 2018 	
character=Large Wonkru Guard	name=Raresh DiMofte	episodes=1 episode, 2018 	
character=Large Prisoner	name=Phillip Mitchell	episodes=1 episode, 2018 	
character=Prisoner 	name=Corey Schmitt	episodes=1 episode, 2018 	
character=Hull	name=Jason Cermak	episodes=1 episode, 2020 	
character=August	name=Kathleen Duborg	episodes=1 episode, 2020 	
character=Mom	name=Kathleen Duborg	episodes=1 episode, 2020 	
character=Tobin	name=Dowd	episodes=1 episode, 2020 	
character=Tobin	name=Eanna O	episodes=1 episode, 2020 	
character=Voice in the Crowd 	name=Aaron Issacs	episodes=1 episode, 2014 	
character=Harris	name=Graem Beddoes	episodes=1 episode, 2015 	
character=Enera	name=Marilyn Norry	episodes=1 episode, 2016 	
character=Azgeda Scout	name=Patrick Roccas	episodes=1 episode, 2016 	
character=Bill	name=Graham McDonald	episodes=1 episode, 2016 	
character=Pei Chao	name=Colin Foo	episodes=1 episode, 2017 	
character=Arker Man	name=Craig Erickson	episodes=1 episode, 2017 	
character=Grounder Woman in Hood	name=Laura Picado	episodes=1 episode, 2017 	
character=Diyoza Prime Guard	name=Ian Rozylo	episodes=1 episode, 2018 	
character=Greedy Female Prisoner	name=Teana-Marie Smith	episodes=1 episode, 2018 	
character=Young Boy	name=Levi Zachary Dunford	episodes=1 episode, 2018 	
character=Young Ash	name=Kai Dolmans	episodes=1 episode, 2019 	
character=Female Terrorist	name=Samantha Hum	episodes=1 episode, 2019 	
character=Musgrave	name=Elysia Rotaru	episodes=1 episode, 2020 	
character=Dad	name=Chris Robson	episodes=1 episode, 2020 	
character=August	name=Chris Robson	episodes=1 episode, 2020 	
character=Tomac	name=Jaeson Lee	episodes=1 episode, 2014 	
character=Sergeant Langston	name=Aaron Hutchinson	episodes=1 episode, 2014 	
character=Man	name=Donald Sales	episodes=1 episode, 2015 	
character=Mount Weather Teenage Boy	name=Matt Giannakos	episodes=1 episode, 2015 	
character=Female Street Vendor	name=Carmel Amit	episodes=1 episode, 2016 	
character=Ark Jail Guard	name=Warren Abbott	episodes=1 episode, 2016 	
character=Zeke	name=Dino Dinicolo	episodes=1 episode, 2016 	
character=Pei	name=Yvonne Chapman	episodes=1 episode, 2017 	
character=Daughter	name=Yvonne Chapman	episodes=1 episode, 2017 	
character=Spitting Grounder	name=Nikki Wallin	episodes=1 episode, 2017 	
character=Virgil	name=Virgil Davies	episodes=1 episode, 2018 	
character=War Horn Operator	name=Adam Kelliher	episodes=1 episode, 2018 	
character=Azgeda Speaking Warrior	name=Mark Krysko	episodes=1 episode, 2019 	
character=Man	name=Kaare Anderson	episodes=1 episode, 2019 	
character=Eriko	name=Theresa Wong	episodes=1 episode, 2020 	
character=Mom	name=Theresa Wong	episodes=1 episode, 2020 	
character=Disciple	name=Jay Danziger	episodes=1 episode, 2020 	
character=Shooter	name=Gaelan Beatty	episodes=1 episode, 2014 	
character=Mount Weather Teenage Girl	name=Pippa Mackie	episodes=1 episode, 2015 	
character=Scarfaced Grounder	name=Gardiner Millar	episodes=1 episode, 2016 	
character=Ark Tower Guard	name=Tomas Mauro	episodes=1 episode, 2016 	
character=Jacov	name=Matt Kennedy	episodes=1 episode, 2017 	
character=Wailing Woman	name=Jennifer Koenig	episodes=1 episode, 2017 	
character=Dying Grounder	name=Adam Ballantyne	episodes=1 episode, 2017 	
character=Armed Miner	name=Camille Hollett-French	episodes=1 episode, 2018 	
character=Miner 	name=Justin Turnbull	episodes=1 episode, 2018 	
character=Hope	name=Emma Oliver	episodes=1 episode, 2019 	
character=Lead Guard	name=J.C. Williams	episodes=1 episode, 2019 	
character=Golden Guard	name=Justin Breault	episodes=1 episode, 2019 	
character=Sanctum Apprentice	name=Bernie Yao	episodes=1 episode, 2020 	
character=Dad	name=C. Douglas Quan	episodes=1 episode, 2020 	
character=Eriko	name=C. Douglas Quan	episodes=1 episode, 2020 	
character=Supervising Med Tech	name=Jay Hindle	episodes=1 episode, 2014 	
character=Guard	name=Lee Tichon	episodes=1 episode, 2016 	
character=Pike	name=Lee Tichon	episodes=1 episode, 2016 	
character=Merchant	name=Rick Dobran	episodes=1 episode, 2016 	
character=Big Arker	name=Douglas Chapman	episodes=1 episode, 2017 	
character=Sonic Driller	name=Darryl Scheelar	episodes=1 episode, 2018 	
character=Baby Jordan	name=Neal Kai Chung	episodes=1 episode, 2018 	
character=Sanctumite Woman	name=Melanie Rose Wilson	episodes=1 episode, 2019 	
character=Shield Guard Patrol 	name=Arpad Balogh	episodes=1 episode, 2019 	
character=Miranda	name=Marshall Bingham	episodes=1 episode, 2019 	
character=Royal Guard	name=Marshall Bingham	episodes=1 episode, 2019 	
character=New Terrorist Leader	name=Jacob Tazelaar	episodes=1 episode, 2019 	
character=Mom	name=Ana Volkhina	episodes=1 episode, 2019 	
character=Rose	name=Ana Volkhina	episodes=1 episode, 2019 	
character=Zahir	name=Michael Benyaer	episodes=1 episode, 2020 	
character=Groundskeeper	name=Patrick Keating	episodes=1 episode, 2020 	
character=Convict	name=Tyler Burrows	episodes=1 episode, 2020 	
character=Mr. Peters	name=Frank Ferrucci	episodes=1 episode, 2015 	
character=Young Man 	name=Nathan Barrett	episodes=1 episode, 2016 	
character=Rhanda	name=Jenn Forgie	episodes=1 episode, 2017 	
character=Tech Savvy Miner	name=Kaiden Berge	episodes=1 episode, 2018 	
character=Tory	name=Tricia Collins	episodes=1 episode, 2019 	
character=Sanctum Guard	name=Dustin Lloyd	episodes=1 episode, 2019 	
character=Shield Guard Patrol 	name=Jay Clift	episodes=1 episode, 2019 	
character=Dad	name=Denis Kyzmim	episodes=1 episode, 2019 	
character=Rose	name=Denis Kyzmim	episodes=1 episode, 2019 	
character=Miss Haggerman	name=Julie Lynn Mortensen	episodes=1 episode, 2020 	
character=Young Trikru Woman	name=Anesha Bailey	episodes=1 episode, 2020 	
character=Mrs. Peters	name=Crystal Verge	episodes=1 episode, 2015 	
character=Young Man 	name=Ian Collins	episodes=1 episode, 2016 	
character=Resistor	name=Elizaveta Neretin	episodes=1 episode, 2018-2019 	
character=Woman 	name=Elizaveta Neretin	episodes=1 episode, 2018-2019 	
character=Adjustor	name=Christiaan Westerveld	episodes=1 episode, 2019 	
character=Cell Block Guard	name=Michelle C. Smith	episodes=1 episode, 2020 	
character=Female Cipher Tech	name=Donia Kash	episodes=1 episode, 2020 	
character=Lead Disciple	name=Nia Cummins	episodes=1 episode, 2020 	
character=Nurse Disciple	name=Mat Lo	episodes=1 episode, 2020 	
character=Lead Ice Grounder	name=James Jenkins	episodes=1 episode, 2016 	
character=Gabriel II	name=Donald Heng	episodes=1 episode, 2019 	
character=Armed Guard	name=Christina Lewall	episodes=1 episode, 2019 	
character=Kim	name=Vera Frederickson	episodes=1 episode, 2020 	
character=True Believer	name=Lana Jalissa	episodes=1 episode, 2020 	
character=Guard	name=Wyatt Cameron	episodes=1 episode, 2020 	
character=One of the Grounders	name=Kurt Ostlund	episodes=1 episode, 2015 	
character=Teenaged Boy	name=Cameron Andres	episodes=1 episode, 2019 	
character=Female Tech	name=Wonser De-Gbon	episodes=1 episode, 2020 	
character=Beautiful Young Woman	name=Marisa Gold	episodes=1 episode, 2020 	
character=Sean	name=Marcello Guedes	episodes=1 episode, 2020 	
character=War Chief 	name=Don Lew	episodes=1 episode, 2017 	
character=Null Man	name=Andrew Chin	episodes=1 episode, 2019 	
character=Team Six Leader	name=Kelly McCabe	episodes=1 episode, 2019 	
character=Student 	name=Isla Sunar	episodes=1 episode, 2020 	
character=Speaking Disciple	name=Camillia Mahal	episodes=1 episode, 2020 	
character=Beautiful Young Man	name=Jason Bempong	episodes=1 episode, 2020 	
character=Disciple	name=Phillip Keohavong	episodes=1 episode, 2020 	
character=Night Nurse	name=Heather Feeney	episodes=1 episode, 2020 	
character=Student 	name=Grace Sunar	episodes=1 episode, 2020 	
character=Drummer 	name=Nico Amoroso	episodes=1 episode, 2020 	
character=Disciple	name=Julia Daye	episodes=1 episode, 2020 	
character=War Chief 	name=Andre Tricoteux	episodes=1 episode, 2017 	
character=Ragged Man	name=Shawn Macdonald	episodes=1 episode, 2020 	
character=Student 	name=Logan McInnes	episodes=1 episode, 2020 	
character=Drummer 	name=Chris Couto	episodes=1 episode, 2020 	
character=Person Watching	name=Otto Szabo	episodes=1 episode, 2020 	
character=Baby Hope	name=Orla Eileen Oliver-Jay	episodes=1 episode, 2020 	
character=Singer	name=Kenya Jordan	episodes=1 episode, 2020 	
character=Drummer 	name=Benjamin Kim	episodes=1 episode, 2020 	
character=Guitarist 	name=Alexa Berard	episodes=1 episode, 2020 	
character=Musician 	name=Peter Robinson	episodes=1 episode, 2020 	
character=Musician 	name=Paul Kinman	episodes=1 episode, 2020 	
character=Sarah McAdams	name=Eden Rothenberg	episodes=1 episode, 2016 	
character=Ark Citizen	name=John Specogna	episodes=10 episodes, 2014-2016 	
character=Juvenile Delinquent	name=James Forrester	episodes=8 episodes, 2014 	
character=Ice Nation Warrior	name=Joe Warshaw	episodes=5 episodes, 2015 	
character=Healthy Grounder	name=Hedi Rian	episodes=3 episodes, 2016 	
character=Arker	name=Eoin Bates	episodes=2 episodes, 2016 	
character=Delegate	name=Linley Subryan	episodes=2 episodes, 2017 	
character=Grounder	name=Jim Eliason	episodes=2 episodes, 2017 	
character=Ark Civilian	name=Gerardo Barcala	episodes=1 episode, 2014 	
character=Louis Montgomery	name=Fred Cruz	episodes=1 episode, 2014 	
character=Earth Monitor Tech	name=Charles Edward Bae	episodes=1 episode, 2014 	
character=Grounder	name=Breanna Podlasly	episodes=1 episode, 2014 	
character=Pianist	name=Adam Sugawara	episodes=1 episode, 2014 	
character=Tim Barlet	name=Austin J.M. Ross	episodes=1 episode, 2014 	
character=Ark Guard	name=Leo Chiang	episodes=1 episode, 2015 	
character=Ice Nation Lieutenant	name=Barry Nerling	episodes=1 episode, 2016 	
character=Sergeant Shaw	name=Nathan Cann	episodes=1 episode, 2016 	
character=Ice Grounder	name=Mike Garthwaite	episodes=1 episode, 2016 	
character=Polis Guard	name=Kent R. Karemaker	episodes=1 episode, 2016 	
character=Delphi Warrior	name=Tamiko Brownlee	episodes=1 episode, 2017 	
character=Guitar Playing Arker	name=P.J. Pesce	episodes=1 episode, 2018 	
character=Kneeling Enemy	name=Greg Zach	episodes=1 episode, 2018 	
character=Cash	name=Janvier Katabarwa	episodes=1 episode, 2018 	
character=Gladiator	name=Paul Wu	episodes=1 episode, 2018 	
character=Wonkru War Battalion	name=Derek Schnobb	episodes=1 episode, 2018 	
character=Forager	name=M.J. Kehler	episodes=1 episode, 2020 	
character=Believer	name=Nicholas Dohy	episodes=1 episode, 2020 	
