# http://fitlayout.github.io/resource/art7 -> https://www.imdb.com/title/tt0098904/fullcredits/
character=Kurt	name=John Michael Higgins	episodes=1 episode, 1997 	
character=Arthur Milano	name=Larry B. Scott	episodes=1 episode, 1997 	
character=Ralph	name=Jack McGee	episodes=1 episode, 1997 	
character=Allison	name=Shannon Kenny	episodes=1 episode, 1997 	
character=Reilly	name=Joel Polis	episodes=1 episode, 1997 	
character=Claire	name=Sarah Peterson	episodes=1 episode, 1997 	
character=Slippery Pete	name=Peter Stormare	episodes=1 episode, 1998 	
character=Mr. Canterman	name=James Karen	episodes=1 episode, 1998 	
character=Silvio	name=Jon Polito	episodes=1 episode, 1998 	
character=Phil	name=Louis Mustillo	episodes=1 episode, 1998 	
character=Don	name=Joel McCrary	episodes=1 episode, 1998 	
character=Maxwell	name=Anthony Crivello	episodes=1 episode, 1998 	
character=Cop	name=Bradford English	episodes=1 episode, 1990 	
character=Teller	name=Kimberley LaMarque	episodes=1 episode, 1990 	
character=Newsstand Owner	name=Joseph V. Perry	episodes=1 episode, 1991 	
character=Mary	name=Margaret Reed	episodes=1 episode, 1991 	
character=Rita	name=Leslie Neale	episodes=1 episode, 1991 	
character=Sherry Becker	name=Cynthia Szigeti	episodes=1 episode, 1991 	
character=Receptionist	name=Flo Di Re	episodes=1 episode, 1991 	
character=Cashier	name=Gwendolyn Shepherd	episodes=1 episode, 1991 	
character=Driver	name=Jimmy Woodard	episodes=1 episode, 1991 	
character=The Mother	name=Carlyle King	episodes=1 episode, 1991 	
character=Manager	name=Harry Hart-Browne	episodes=1 episode, 1991 	
character=Saleswoman	name=Rachel Davies	episodes=1 episode, 1991 	
character=Carrie	name=Carol Ann Susi	episodes=1 episode, 1992 	
character=OTB Patron	name=Mark Boone Junior	episodes=1 episode, 1992 	
character=Mr. Armstrong	name=Elliott Reid	episodes=1 episode, 1992 	
character=Grossbard	name=Allan Wasserman	episodes=1 episode, 1992 	
character=Officer 	name=Peter Parros	episodes=1 episode, 1992 	
character=Shelly	name=Rachel Sweet	episodes=1 episode, 1992 	
character=Sandra	name=Lisa Malkiewicz	episodes=1 episode, 1992 	
character=Martin	name=C.E. Grimes	episodes=1 episode, 1992 	
character=Polar Bear	name=Allen Bloomfield	episodes=1 episode, 1992 	
character=Jodi Baskerville	name=Jodi Baskerville	episodes=1 episode, 1992 	
character=Mrs. Reichman	name=Harriett S. Miller	episodes=1 episode, 1992 	
character=Sister Roberta	name=Molly Hagan	episodes=1 episode, 1993 	
character=Sharon	name=Paula Marshall	episodes=1 episode, 1993 	
character=Winona	name=Kimberly Guerrero	episodes=1 episode, 1993 	
character=Barry	name=John Kapelos	episodes=1 episode, 1993 	
character=Waiter	name=Michael Ornstein	episodes=1 episode, 1993 	
character=Mr. Pensky	name=Michael Fairman	episodes=1 episode, 1993 	
character=Client	name=David Brisbin	episodes=1 episode, 1993 	
character=Ticket Man	name=John Bishop	episodes=1 episode, 1993 	
character=Myra	name=Jeannie Elias	episodes=1 episode, 1993 	
character=Ben Cantwell	name=Robert Donley	episodes=1 episode, 1993 	
character=Todd	name=Jerry Sroka	episodes=1 episode, 1993 	
character=Maurice	name=Eric Poppick	episodes=1 episode, 1993 	
character=Babu	name=John Hamelin	episodes=1 episode, 1993 	
character=Brother	name=John Hamelin	episodes=1 episode, 1993 	
character=Dr. Allenwood	name=Donald Bishop	episodes=1 episode, 1993 	
character=Eric the Clown	name=Jon Favreau	episodes=1 episode, 1994 	
character=Ben	name=Richard Burgi	episodes=1 episode, 1994 	
character=Duncan Meyer	name=Don McManus	episodes=1 episode, 1994 	
character=Testikov	name=George Murdock	episodes=1 episode, 1994 	
character=Tammy	name=Debbie Lee Carrington	episodes=1 episode, 1994 	
character=Margaret	name=Marita Geraghty	episodes=1 episode, 1994 	
character=MacKenzie	name=Lane Davies	episodes=1 episode, 1994 	
character=Donna Chang	name=Angela Dohrmann	episodes=1 episode, 1994 	
character=Hildy	name=Linda Wallem	episodes=1 episode, 1994 	
character=Greg	name=Scott LaRose	episodes=1 episode, 1994 	
character=Saleswoman	name=Arminae Azarian	episodes=1 episode, 1994 	
character=Pop	name=Mike Robelo	episodes=1 episode, 1994 	
character=Barbara	name=Suzy Soro	episodes=1 episode, 1994 	
character=Wendy	name=Wendie Malick	episodes=1 episode, 1995 	
character=Debby	name=Barbara Alyn Woods	episodes=1 episode, 1995 	
character=Doorman	name=Larry Miller	episodes=1 episode, 1995 	
character=Nina	name=Charlotte Lewis	episodes=1 episode, 1995 	
character=Kim	name=Amy Hill	episodes=1 episode, 1995 	
character=James	name=Brian McNamara	episodes=1 episode, 1995 	
character=Mr. Stevenson	name=Edward Winter	episodes=1 episode, 1995 	
character=Leapin	name=Lewis Arquette	episodes=1 episode, 1995 	
character=Larry	name=Lewis Arquette	episodes=1 episode, 1995 	
character=Nancy Klopper	name=Marla Sucharetza	episodes=1 episode, 1995 	
character=Zeke	name=Ernie Lively	episodes=1 episode, 1995 	
character=Mr. Pless	name=Raye Birk	episodes=1 episode, 1995 	
character=Security Guard	name=Gary Yates	episodes=1 episode, 1995 	
character=Scott	name=Cleto Augusto	episodes=1 episode, 1995 	
character=Man	name=John Rubano	episodes=1 episode, 1995 	
character=Usher	name=Billy Williams	episodes=1 episode, 1995 	
character=Ben	name=Bob Odenkirk	episodes=1 episode, 1996 	
character=Nicki	name=Dylan Tays	episodes=1 episode, 1996 	
character=Prostitute	name=Gina Mastrogiacomo	episodes=1 episode, 1996 	
character=Executive 	name=Sab Shimono	episodes=1 episode, 1996 	
character=Heather	name=Kymberly Kalil	episodes=1 episode, 1996 	
character=Alan	name=Tom Gallop	episodes=1 episode, 1996 	
character=Bizarro George	name=Kyle T. Heffner	episodes=1 episode, 1996 	
character=Carrie	name=Shannon Holt	episodes=1 episode, 1996 	
character=Dr. Stern	name=Fort Atkinson	episodes=1 episode, 1996 	
character=Patty	name=Ivana Milicevic	episodes=1 episode, 1997 	
character=Lanette	name=Amanda Peet	episodes=1 episode, 1997 	
character=Mary Anne	name=Rena Sofer	episodes=1 episode, 1997 	
character=Vivian	name=Kellie Waymire	episodes=1 episode, 1997 	
character=Darin	name=Jarrad Paul	episodes=1 episode, 1997 	
character=Nina	name=Justine Miceli	episodes=1 episode, 1997 	
character=Lou	name=Brent Hinkley	episodes=1 episode, 1997 	
character=Owner	name=George Cheung	episodes=1 episode, 1997 	
character=Mrs. Hamilton	name=Louan Gideon	episodes=1 episode, 1997 	
character=Delivery Man	name=Angelo Tiffe	episodes=1 episode, 1997 	
character=Mr. Parry	name=David Moreland	episodes=1 episode, 1997 	
character=Janet	name=Tracy Nelson	episodes=1 episode, 1998 	
character=Charles	name=Markus Flanagan	episodes=1 episode, 1998 	
character=Sophie	name=Cindy Ambuehl	episodes=1 episode, 1998 	
character=Joe Mayo	name=Pat Finn	episodes=1 episode, 1998 	
character=Glenn	name=Nicholas Walker	episodes=1 episode, 1998 	
character=Mrs. Nyhart	name=Helen Carey	episodes=1 episode, 1998 	
character=Willie	name=Michael Kagan	episodes=1 episode, 1998 	
character=Roger	name=William Fair	episodes=1 episode, 1990 	
character=Janice	name=Theresa Randle	episodes=1 episode, 1991 	
character=The Kid	name=Adam Wylie	episodes=1 episode, 1991 	
character=Mr. Heyman	name=Biff Yeager	episodes=1 episode, 1991 	
character=Isaac	name=David Fresco	episodes=1 episode, 1991 	
character=Pam	name=Liz Georges	episodes=1 episode, 1991 	
character=Frank	name=Dwayne Kennedy	episodes=1 episode, 1991 	
character=Dan	name=Marcus Smythe	episodes=1 episode, 1991 	
character=Nurse	name=Andrea Parker	episodes=1 episode, 1992 	
character=Waitress	name=O-Lan Jones	episodes=1 episode, 1992 	
character=Trucker	name=Sharon Barr	episodes=1 episode, 1992 	
character=Sheila	name=Shannon Cochran	episodes=1 episode, 1992 	
character=Thug	name=Christopher Collins	episodes=1 episode, 1992 	
character=Luis	name=Miguel Pérez	episodes=1 episode, 1992 	
character=Usher	name=Bill Saluga	episodes=1 episode, 1992 	
character=Richie	name=Chris Barnes	episodes=1 episode, 1992 	
character=Businessman	name=I.M. Hobson	episodes=1 episode, 1992 	
character=Mrs. Armstrong	name=Justine Johnston	episodes=1 episode, 1992 	
character=Passenger 	name=Lenny Rose	episodes=1 episode, 1992 	
character=Doctor	name=Howard Schechter	episodes=1 episode, 1992 	
character=Molly Dalrymple	name=Denise Richards	episodes=1 episode, 1993 	
character=Laura	name=Marlee Matlin	episodes=1 episode, 1993 	
character=Michael Barth 	name=Jeremy Piven	episodes=1 episode, 1993 	
character=George	name=Jeremy Piven	episodes=1 episode, 1993 	
character=Hairdresser	name=Taylor Negron	episodes=1 episode, 1993 	
character=Doctor	name=Tom Verica	episodes=1 episode, 1993 	
character=Volunteer	name=Nancy Lenehan	episodes=1 episode, 1993 	
character=Lloyd Braun	name=Peter Keleghan	episodes=1 episode, 1993 	
character=Babu	name=Gerry Bednob	episodes=1 episode, 1993 	
character=Friend	name=Gerry Bednob	episodes=1 episode, 1993 	
character=Mr. Tuttle	name=Jack Shearer	episodes=1 episode, 1993 	
character=Bryant Gumbel	name=Bryant Gumbel	episodes=1 episode, 1993 	
character=Resident	name=John Gegenhuber	episodes=1 episode, 1993 	
character=Woman Behind Elaine	name=Cathy Lind Hayes	episodes=1 episode, 1993 	
character=Clerk	name=Patton Oswalt	episodes=1 episode, 1994 	
character=Al	name=W. Earl Brown	episodes=1 episode, 1994 	
character=Michael	name=Mark L. Taylor	episodes=1 episode, 1994 	
character=Dr. Korval	name=William Utay	episodes=1 episode, 1994 	
character=Diane	name=Rosalind Allen	episodes=1 episode, 1994 	
character=Bob	name=Mark Beltzman	episodes=1 episode, 1994 	
character=Donna	name=Mitzi McCall	episodes=1 episode, 1994 	
character=Misha	name=Maurice Godin	episodes=1 episode, 1994 	
character=Dan	name=Brian Reddy	episodes=1 episode, 1994 	
character=Buck Showalter	name=Buck Showalter	episodes=1 episode, 1994 	
character=Reporter	name=Barry Nolan	episodes=1 episode, 1994 	
character=Mel Tormé	name=Mel Tormé	episodes=1 episode, 1995 	
character=Paul	name=Alec Mapa	episodes=1 episode, 1995 	
character=Sandi	name=Jann Karam	episodes=1 episode, 1995 	
character=Gardner	name=Charles Cyphers	episodes=1 episode, 1995 	
character=Mrs. Stevenson	name=Georgann Johnson	episodes=1 episode, 1995 	
character=Stubs	name=Ian Patrick Williams	episodes=1 episode, 1995 	
character=Dr. Howard Cooperman	name=Lou Cutell	episodes=1 episode, 1995 	
character=Officer Morgan	name=Ivory Ocean	episodes=1 episode, 1995 	
character=Ukrainian	name=Wayne Grace	episodes=1 episode, 1995 	
character=Father Hernandez	name=Pierrino Mascarino	episodes=1 episode, 1995 	
character=Woman	name=Evie Peck	episodes=1 episode, 1995 	
character=Ciccio	name=Paul Michael	episodes=1 episode, 1995 	
character=Tony Abado	name=Brad Garrett	episodes=1 episode, 1996 	
character=Nick	name=Walter Olkewicz	episodes=1 episode, 1996 	
character=Mrs. Burns	name=Meagen Fay	episodes=1 episode, 1996 	
character=Pam	name=Kim Myers	episodes=1 episode, 1996 	
character=Policeman	name=Greg Collins	episodes=1 episode, 1996 	
character=Ipswich	name=Michael D. Roberts	episodes=1 episode, 1996 	
character=Amanda	name=Justina Vail	episodes=1 episode, 1996 	
character=Policeman	name=Allan Havey	episodes=1 episode, 1996 	
character=Clarence	name=Ray Stricklyn	episodes=1 episode, 1996 	
character=Christie	name=Lisa Deanne Young	episodes=1 episode, 1996 	
character=Pat Cooper	name=Pat Cooper	episodes=1 episode, 1996 	
character=Teddy Padilac	name=John Bowman	episodes=1 episode, 1996 	
character=Dr. Resnick	name=David Purdham	episodes=1 episode, 1996 	
character=Teller	name=John Riggi	episodes=1 episode, 1996 	
character=Charmaine	name=Kim Chase	episodes=1 episode, 1996 	
character=Vendor	name=Tim O	episodes=1 episode, 1996 	
character=Vendor	name=Hare	episodes=1 episode, 1996 	
character=Ellen	name=Christine Taylor	episodes=1 episode, 1997 	
character=Alex	name=Melinda Clarke	episodes=1 episode, 1997 	
character=Vincent	name=Danny Strong	episodes=1 episode, 1997 	
character=Danielle	name=Chelsea Noble	episodes=1 episode, 1997 	
character=Adam Lippman	name=Ross Malinger	episodes=1 episode, 1997 	
character=Celia	name=Andrea Bendewald	episodes=1 episode, 1997 	
character=Zubin	name=Bart Braverman	episodes=1 episode, 1997 	
character=Melissa	name=Kathleen McClellan	episodes=1 episode, 1997 	
character=Gladys	name=Victoria Mahoney	episodes=1 episode, 1997 	
character=Secretary	name=JoNell Kennedy	episodes=1 episode, 1997 	
character=Dean Jones	name=Ella Joyce	episodes=1 episode, 1997 	
character=Rhisa	name=Laurie Taylor-Williams	episodes=1 episode, 1997 	
character=Gwen	name=Karen Fineman	episodes=1 episode, 1997 	
character=Celia	name=Julia Pennington	episodes=1 episode, 1997 	
character=Tara	name=Audrey Kissel	episodes=1 episode, 1997 	
character=Mrs. Allister	name=Seraiah Carol	episodes=1 episode, 1997 	
character=Phone Guy 	name=Sam Whipple	episodes=1 episode, 1998 	
character=Darryl Nelson	name=Samuel Bliss Cooper	episodes=1 episode, 1998 	
character=Service Assistant	name=Dee Freeman	episodes=1 episode, 1998 	
character=Keri	name=Jennette Robbins	episodes=1 episode, 1998 	
character=Sal	name=Sam Shamshak	episodes=1 episode, 1998 	
character=Artie Levine	name=Ron Steelman	episodes=1 episode, 1990 	
character=Susie	name=Patricia Ayame Thomson	episodes=1 episode, 1991 	
character=The 	name=Neal Lerner	episodes=1 episode, 1991 	
character=Shusher	name=Neal Lerner	episodes=1 episode, 1991 	
character=Intern	name=Scott N. Stevens	episodes=1 episode, 1991 	
character=Stewardess	name=Marla Frees	episodes=1 episode, 1991 	
character=Jenny	name=Marcia Firesten	episodes=1 episode, 1991 	
character=Greeny	name=John Hillner	episodes=1 episode, 1991 	
character=Man with Woman	name=Joe Farago	episodes=1 episode, 1991 	
character=The Nurse	name=Sharon McNight	episodes=1 episode, 1991 	
character=Man	name=Kendall McCarthy	episodes=1 episode, 1991 	
character=Man in Waiting Room	name=Paul Antony Rogers	episodes=1 episode, 1991 	
character=Tobias Lehigh Nagy	name=Clint Howard	episodes=1 episode, 1992 	
character=Stacy	name=Leah Lail	episodes=1 episode, 1992 	
character=Receptionist	name=Vanessa Marquez	episodes=1 episode, 1992 	
character=Cop 	name=Steve Eastin	episodes=1 episode, 1992 	
character=Usher	name=Shashawnee Hall	episodes=1 episode, 1992 	
character=Dr. Dembrow	name=David Sage	episodes=1 episode, 1992 	
character=Dan	name=Harley Venton	episodes=1 episode, 1992 	
character=Intervenor	name=Steve Kehela	episodes=1 episode, 1992 	
character=Faithy	name=Aimee Aro	episodes=1 episode, 1992 	
character=Roger McDowell	name=Roger McDowell	episodes=1 episode, 1992 	
character=Attendant 	name=Karen Denise Williams	episodes=1 episode, 1992 	
character=Man 	name=Tom Celli	episodes=1 episode, 1992 	
character=Horse Player 	name=Barry Vigon	episodes=1 episode, 1992 	
character=Angry Man	name=Zachary Charles	episodes=1 episode, 1992 	
character=Clerk	name=Courtney Gains	episodes=1 episode, 1993 	
character=Tom Pepper 	name=Larry Hankin	episodes=1 episode, 1993 	
character=Kramer	name=Larry Hankin	episodes=1 episode, 1993 	
character=Tawni	name=Kimberly Campbell	episodes=1 episode, 1993 	
character=Agency Rep	name=Victoria Dillard	episodes=1 episode, 1993 	
character=Elsa	name=Deborah May	episodes=1 episode, 1993 	
character=Timmy	name=Kieran Mulroney	episodes=1 episode, 1993 	
character=Cab Driver	name=Allan Kolman	episodes=1 episode, 1993 	
character=Woman	name=Tia Riebling	episodes=1 episode, 1993 	
character=Doctor	name=Mike Saad	episodes=1 episode, 1993 	
character=Mike	name=Ken Myles	episodes=1 episode, 1993 	
character=Kristin	name=Rebecca Staab	episodes=1 episode, 1994 	
character=Cushman	name=Paul Gleason	episodes=1 episode, 1994 	
character=Mr. Bevilaqua	name=Claude Earl Jones	episodes=1 episode, 1994 	
character=Cop	name=Jesse D. Goins	episodes=1 episode, 1994 	
character=Olive	name=Sunday Theodore	episodes=1 episode, 1994 	
character=Fulton	name=Michael Rivkin	episodes=1 episode, 1994 	
character=Marty	name=Joseph Ragno	episodes=1 episode, 1994 	
character=Man in Bakery	name=S. Marc Jordan	episodes=1 episode, 1994 	
character=Guy	name=Richard Marion	episodes=1 episode, 1994 	
character=Aronson	name=James R. Sweeney	episodes=1 episode, 1994 	
character=Gendason	name=Dean Hallo	episodes=1 episode, 1994 	
character=Hostess	name=Lucy Lin	episodes=1 episode, 1994 	
character=Waiter	name=Michael Kaplan	episodes=1 episode, 1994 	
character=Momma	name=Ellen Albertini Dow	episodes=1 episode, 1995 	
character=Lenore	name=Kim Zimmer	episodes=1 episode, 1995 	
character=Salesman	name=Basil Hoffman	episodes=1 episode, 1995 	
character=Cheryl	name=Alison Armitage	episodes=1 episode, 1995 	
character=Denise	name=Joan Scheckel	episodes=1 episode, 1995 	
character=Keith	name=Terry Sweeney	episodes=1 episode, 1995 	
character=Gennice	name=Adelaide Miller	episodes=1 episode, 1995 	
character=Clerk	name=Yvette Cruise	episodes=1 episode, 1995 	
character=Ned	name=James Noah	episodes=1 episode, 1995 	
character=Florist	name=Lionel Mark Smith	episodes=1 episode, 1995 	
character=Dustin	name=Dom Magwili	episodes=1 episode, 1995 	
character=Paul O	name=Neill	episodes=1 episode, 1995 	
character=Paul O	name=Paul O	episodes=1 episode, 1995 	
character=Neill	name=Neill	episodes=1 episode, 1995 	
character=Neill	name=Paul O	episodes=1 episode, 1995 	
character=Priest	name=Joe Lala	episodes=1 episode, 1995 	
character=Woman 	name=Janni Brenn	episodes=1 episode, 1995 	
character=Hallie	name=Samantha Smith	episodes=1 episode, 1996 	
character=John Germaine	name=Jeff Yagher	episodes=1 episode, 1996 	
character=Crew Leader	name=Jack Plotnick	episodes=1 episode, 1996 	
character=Katy	name=Annabelle Gurwitch	episodes=1 episode, 1996 	
character=Eddie	name=Ned Bellamy	episodes=1 episode, 1996 	
character=La Forge - Clerk	name=Patrick Kerr	episodes=1 episode, 1996 	
character=Sheila	name=Heather Campbell	episodes=1 episode, 1996 	
character=Mrs. Ricardi	name=Diana Bellamy	episodes=1 episode, 1996 	
character=Leland	name=J. Patrick McCormack	episodes=1 episode, 1996 	
character=Ms. Baines	name=Rende Rae Norman	episodes=1 episode, 1996 	
character=Orderly	name=Charles Emmett	episodes=1 episode, 1996 	
character=Louise	name=Tamara Bick	episodes=1 episode, 1996 	
character=Clerk	name=Wesley Leong	episodes=1 episode, 1996 	
character=Jack	name=Toby Huss	episodes=1 episode, 1997 	
character=Marcy	name=Suzanne Cryer	episodes=1 episode, 1997 	
character=Pinter Ranawat	name=Shaun Toub	episodes=1 episode, 1997 	
character=Betsy	name=Kathryn Joosten	episodes=1 episode, 1997 	
character=Jimmy	name=Colton James	episodes=1 episode, 1997 	
character=Miranda	name=Arabella Field	episodes=1 episode, 1997 	
character=Harry	name=Dave Florek	episodes=1 episode, 1997 	
character=Steven Koren	name=Jed Rhein	episodes=1 episode, 1997 	
character=Minkler	name=Michael Laskin	episodes=1 episode, 1997 	
character=Delivery Guy	name=Radmar Agana Jao	episodes=1 episode, 1997 	
character=McMaines	name=Everett Greenbaum	episodes=1 episode, 1997 	
character=Alan	name=Jack Hallett	episodes=1 episode, 1997 	
character=Woman	name=Jane Edith Wilson	episodes=1 episode, 1997 	
character=Bill	name=Richard Livingston	episodes=1 episode, 1997 	
character=Mr. Elinoff	name=Paul Benedict	episodes=1 episode, 1998 	
character=Zach	name=Jonathan Penner	episodes=1 episode, 1998 	
character=Salesman	name=Rif Hutton	episodes=1 episode, 1998 	
character=Dr. Wexler	name=Ursaline Bryant	episodes=1 episode, 1998 	
character=Phone Guy 	name=Kyle Colerider-Krugh	episodes=1 episode, 1998 	
character=Cop	name=Fitz Houston	episodes=1 episode, 1998 	
character=Uncle Mac	name=Joe George	episodes=1 episode, 1990 	
character=Eulogist	name=Earl Boen	episodes=1 episode, 1991 	
character=Dental Patient	name=Dale Raoul	episodes=1 episode, 1991 	
character=Security Guard	name=Michael Milhoan	episodes=1 episode, 1991 	
character=Bill	name=Don Perry	episodes=1 episode, 1991 	
character=Stella	name=Magda Harout	episodes=1 episode, 1991 	
character=The Cook	name=Thomas Wagner	episodes=1 episode, 1991 	
character=Joanne	name=Mel Ryane	episodes=1 episode, 1991 	
character=Bodybuilder	name=Ron Evans	episodes=1 episode, 1991 	
character=Receptionist	name=Marie Barrientos	episodes=1 episode, 1991 	
character=Ricky Ross	name=Timothy Omundson	episodes=1 episode, 1992 	
character=Cop 	name=David Graf	episodes=1 episode, 1992 	
character=Man 	name=Jason Wingreen	episodes=1 episode, 1992 	
character=Man 	name=George Gerdes	episodes=1 episode, 1992 	
character=Male Executive	name=François Giroday	episodes=1 episode, 1992 	
character=Man	name=Steve Greenstein	episodes=1 episode, 1992 	
character=Nurse	name=Susan Ilene Johnson	episodes=1 episode, 1992 	
character=Truck Driver	name=Michael Costanza	episodes=1 episode, 1992 	
character=Security Agent	name=Winston J. Rocha	episodes=1 episode, 1992 	
character=Michael	name=Stephen Prutting	episodes=1 episode, 1992 	
character=Horse Player 	name=Joe Restivo	episodes=1 episode, 1992 	
character=Man at Protest	name=Adam Leslie	episodes=1 episode, 1992 	
character=Bystander	name=Kathy Kinney	episodes=1 episode, 1993 	
character=Sasha	name=Jana Marie Hupp	episodes=1 episode, 1993 	
character=Aunt May	name=Peggy Stewart	episodes=1 episode, 1993 	
character=Gepetto	name=Ralph Manza	episodes=1 episode, 1993 	
character=Male Nurse	name=Ben Reed	episodes=1 episode, 1993 	
character=Young Man	name=Dylan Haggerty	episodes=1 episode, 1993 	
character=Car Washer	name=Raf Mauro	episodes=1 episode, 1993 	
character=Patient	name=Frank Noon	episodes=1 episode, 1993 	
character=Tim	name=Jerry Hauck	episodes=1 episode, 1993 	
character=Doctor	name=Hugh A. Rose	episodes=1 episode, 1993 	
character=Cashier	name=Molly Cleator	episodes=1 episode, 1993 	
character=Clarisse	name=Peggy Etra	episodes=1 episode, 1993 	
character=Victoria	name=Dedee Pfeiffer	episodes=1 episode, 1994 	
character=Rudy	name=Mike Hagerty	episodes=1 episode, 1994 	
character=Johnny	name=Joe Gieb	episodes=1 episode, 1994 	
character=Old Lady	name=Patience Cleveland	episodes=1 episode, 1994 	
character=Paula	name=Rebecca Glenn	episodes=1 episode, 1994 	
character=Car Salesman	name=Ken Thorley	episodes=1 episode, 1994 	
character=Moviegoer	name=Thomas Mills	episodes=1 episode, 1994 	
character=Man on Street	name=Langdon Bensing	episodes=1 episode, 1994 	
character=Man	name=Jack Tracy	episodes=1 episode, 1994 	
character=Shelly	name=Dana Wheeler-Nicholson	episodes=1 episode, 1995 	
character=Manager	name=Tim Bagley	episodes=1 episode, 1995 	
character=Laura	name=Heather Medway	episodes=1 episode, 1995 	
character=Lotus	name=Alexandra Bokyun Chun	episodes=1 episode, 1995 	
character=Julio	name=Julio Oscar Mechoso	episodes=1 episode, 1995 	
character=Judge	name=Lillian Lehman	episodes=1 episode, 1995 	
character=Doctor	name=David St. James	episodes=1 episode, 1995 	
character=Organizer	name=Ileen Getz	episodes=1 episode, 1995 	
character=Gus	name=Donohue	episodes=1 episode, 1995 	
character=Gus	name=John F. O	episodes=1 episode, 1995 	
character=Cop	name=Vito D	episodes=1 episode, 1995 	
character=Cop	name=Ambrosio	episodes=1 episode, 1995 	
character=Paramedic	name=Jimmy Bridges	episodes=1 episode, 1995 	
character=Woman 	name=Susan Isaacs	episodes=1 episode, 1995 	
character=Judy	name=Susan Isaacs	episodes=1 episode, 1995 	
character=Security Guard	name=Jeff Coopwood	episodes=1 episode, 1995 	
character=Mrs. Payton	name=Edith Fields	episodes=1 episode, 1995 	
character=Cop 	name=Mailon Rivera	episodes=1 episode, 1995 	
character=Abby	name=A.J. Langer	episodes=1 episode, 1996 	
character=Alex Trebek	name=Alex Trebek	episodes=1 episode, 1996 	
character=Mailman	name=Ramón Franco	episodes=1 episode, 1996 	
character=Doctor	name=George Wallace	episodes=1 episode, 1996 	
character=Connie	name=Lisa Arch	episodes=1 episode, 1996 	
character=Burmese Boy	name=Christopher Aguilar	episodes=1 episode, 1996 	
character=Office Manager	name=Harry S. Murphy	episodes=1 episode, 1996 	
character=Mr. Cross	name=Tommy Redmond Hicks	episodes=1 episode, 1996 	
character=Maitre D	name=David Richards	episodes=1 episode, 1996 	
character=Emily	name=Sarah Silverman	episodes=1 episode, 1997 	
character=Denim Vest	name=Kevin McDonald	episodes=1 episode, 1997 	
character=Gregg	name=Michael Fishman	episodes=1 episode, 1997 	
character=Arnie	name=Stephen Caffrey	episodes=1 episode, 1997 	
character=Frankie Merman	name=Dana Gould	episodes=1 episode, 1997 	
character=Old Woman	name=Connie Sawyer	episodes=1 episode, 1997 	
character=Father	name=Terry Rhoads	episodes=1 episode, 1997 	
character=Lew	name=Peter Dennis	episodes=1 episode, 1997 	
character=Jim Fowler	name=Jim Fowler	episodes=1 episode, 1997 	
character=Detective Danner	name=Paul Perri	episodes=1 episode, 1997 	
character=Leader	name=Tony Colitti	episodes=1 episode, 1997 	
character=Man	name=Walter Addison	episodes=1 episode, 1997 	
character=Fred	name=Charles Kahlenberg	episodes=1 episode, 1997 	
character=Student 	name=Daniel Dae Kim	episodes=1 episode, 1998 	
character=Brendan	name=Steve Franken	episodes=1 episode, 1998 	
character=Crichton	name=Ted Rooney	episodes=1 episode, 1998 	
character=Leslie	name=Jenica Bergere	episodes=1 episode, 1998 	
character=Judge Arthur Vandelay	name=Stanley Anderson	episodes=1 episode, 1998 	
character=Wife	name=Rosie Malek-Yonan	episodes=1 episode, 1998 	
character=Cab Driver	name=Bart McCarthy	episodes=1 episode, 1998 	
character=Delivery Guy	name=Joe Basile	episodes=1 episode, 1998 	
character=Willie, Sr.	name=Howard Mann	episodes=1 episode, 1998 	
character=Tom	name=Vic Helford	episodes=1 episode, 1998 	
character=Carol	name=Ellen Gerstein	episodes=1 episode, 1990 	
character=Roy	name=John Putch	episodes=1 episode, 1991 	
character=The Chiropractor	name=Roger Nolan	episodes=1 episode, 1991 	
character=Billy	name=Joshua Liebling	episodes=1 episode, 1991 	
character=Judge	name=Al Fann	episodes=1 episode, 1992 	
character=Man 	name=Tony Papenfuss	episodes=1 episode, 1992 	
character=Female Executive	name=Blaire Baron	episodes=1 episode, 1992 	
character=Harry Fong	name=Glen Chin	episodes=1 episode, 1992 	
character=Blind Violinist	name=Daryl Keith Roach	episodes=1 episode, 1992 	
character=Cabbie	name=Richard Assad	episodes=1 episode, 1992 	
character=Officer	name=Manfred Melcher	episodes=1 episode, 1992 	
character=Woman in Bar	name=Derya Ruggles	episodes=1 episode, 1992 	
character=Woman	name=Kerry Leigh Michaels	episodes=1 episode, 1992 	
character=Sara	name=Patricia Lee Willson	episodes=1 episode, 1992 	
character=Melissa	name=Mariska Hargitay	episodes=1 episode, 1993 	
character=Assistant	name=Kim Gillingham	episodes=1 episode, 1993 	
character=Mona	name=Viveka Davis	episodes=1 episode, 1993 	
character=Al Roker	name=Al Roker	episodes=1 episode, 1993 	
character=Cheryl	name=Lisa Houle	episodes=1 episode, 1993 	
character=Mah-Jongg Lady	name=Fritzi Burr	episodes=1 episode, 1993 	
character=Teen	name=Bret Anthony	episodes=1 episode, 1993 	
character=Father Jessup	name=Bruce Ed Morrow	episodes=1 episode, 1993 	
character=Concessionaire	name=Christie Mellor	episodes=1 episode, 1993 	
character=Younger Priest	name=Bill Rose	episodes=1 episode, 1993 	
character=Guy On Phone	name=Dan Frischman	episodes=1 episode, 1994 	
character=Alec	name=Dorien Wilson	episodes=1 episode, 1994 	
character=Health Inspector	name=Paul Mantee	episodes=1 episode, 1994 	
