# http://fitlayout.github.io/resource/art40 -> https://www.imdb.com/title/tt0944947/fullcredits/
character=Landing Citizen	name=Nicky Harley	episodes=1 episode, 2019 	
character=Catspaw Assassin	name=Lalor Roddy	episodes=1 episode, 2011 	
character=Gared	name=Dermot Keaney	episodes=1 episode, 2011 	
character=Maester Cressen	name=Oliver Ford Davies	episodes=1 episode, 2012 	
character=Septon	name=Kenneth Hadley	episodes=1 episode, 2013 	
character=First Mate	name=Rhodri Miles	episodes=1 episode, 2014 	
character=Citadel Maester	name=Julian Firth	episodes=1 episode, 2017 	
character=Wight at Table	name=Javier Botet	episodes=1 episode, 2019 	
character=Crying Man	name=Pádraig O	episodes=1 episode, 2019 	
character=Crying Man	name=Grady	episodes=1 episode, 2019 	
character=Landing Citizen	name=Hayley McQuillan	episodes=1 episode, 2019 	
character=King	name=Hayley McQuillan	episodes=1 episode, 2019 	
character=Lannister Guard	name=Conor Delaney	episodes=1 episode, 2011 	
character=Maggy	name=Jodhi May	episodes=1 episode, 2015 	
character=The Waif	name=Margaret Jackman	episodes=1 episode, 2016 	
character=Disguise	name=Margaret Jackman	episodes=1 episode, 2016 	
character=Citadel Maester	name=Philip O	episodes=1 episode, 2017 	
character=Citadel Maester	name=Sullivan	episodes=1 episode, 2017 	
character=Lannister	name=Eoin Duffy	episodes=1 episode, 2019 	
character=Lannister Soldier	name=Adam Devereux	episodes=1 episode, 2019 	
character=Roslin Frey	name=Alexandra Dowling	episodes=1 episode, 2013 	
character=Anya Waynwood	name=Paola Dionisotti	episodes=1 episode, 2014 	
character=Bathhouse Prostitute	name=Samantha McEwan	episodes=1 episode, 2014 	
character=Braavosi Captain	name=Morgan C. Jones	episodes=1 episode, 2015 	
character=Street Red Priestess Meereen	name=Melanie Liburd	episodes=1 episode, 2016 	
character=Ironborn 	name=Darrell D	episodes=1 episode, 2016 	
character=Ironborn 	name=Silva	episodes=1 episode, 2016 	
character=Westerosi Trader	name=Kevin Horsham	episodes=1 episode, 2016 	
character=Goldcloak	name=Laurence Spellman	episodes=1 episode, 2017 	
character=Willa	name=Alice Nokes	episodes=1 episode, 2019 	
character=Lannister Soldier	name=Thomas Martin	episodes=1 episode, 2019 	
character=Yunkai	name=Talitha Luke-Eardley	episodes=1 episode, 2013 	
character=Whore	name=Talitha Luke-Eardley	episodes=1 episode, 2013 	
character=Old Man	name=Sean Buckley	episodes=1 episode, 2013 	
character=Ironborn in Skiff	name=Michael Hough	episodes=1 episode, 2014 	
character=Black Armored White Walker	name=Tim Loane	episodes=1 episode, 2015 	
character=Slaver	name=Michael Yare	episodes=1 episode, 2015 	
character=Bear Island Maester	name=Louis Rolston	episodes=1 episode, 2016 	
character=Rhaegar Targaryen	name=Wilf Scolding	episodes=1 episode, 2017 	
character=Sarra	name=Danielle Galligan	episodes=1 episode, 2019 	
character=Fergus	name=Thomas Finnegan	episodes=1 episode, 2019 	
character=Friend	name=Thomas Finnegan	episodes=1 episode, 2019 	
character=Lannister Soldier	name=Brian Patrick Kennedy	episodes=1 episode, 2019 	
character=Villager 1	name=Lorcan Strain	episodes=1 episode, 2019 	
character=Wine Merchant	name=Simon Lowe	episodes=1 episode, 2011 	
character=Frey Guard	name=A.J. Kennedy	episodes=1 episode, 2013 	
character=Prisoner	name=Marko Jelic	episodes=1 episode, 2014 	
character=Great Master 	name=Gianpiero Cognoli	episodes=1 episode, 2015 	
character=Joss	name=James McKenzie Robinson	episodes=1 episode, 2015 	
character=Volantene Whore 	name=Katie Alexander Thom	episodes=1 episode, 2016 	
character=High Septon Maynard	name=Tom Chadbon	episodes=1 episode, 2017 	
character=Winterfell Girl	name=Emer McDaid	episodes=1 episode, 2019 	
character=King	name=Luna Kalo	episodes=1 episode, 2019 	
character=Landing Citizen	name=Luna Kalo	episodes=1 episode, 2019 	
character=Pentoshi Servant	name=Rania Zouari	episodes=1 episode, 2011 	
character=High Septon	name=David Verrey	episodes=1 episode, 2012 	
character=Merry Frey	name=Grace Hendy	episodes=1 episode, 2013 	
character=Bolton Guard	name=Anthony Boyle	episodes=1 episode, 2014 	
character=Ralf Kenning	name=Grahame Fox	episodes=1 episode, 2014 	
character=Street Red Priestess Volantis	name=Rila Fukushima	episodes=1 episode, 2015 	
character=Pit Announcer	name=Nicholas Boulton	episodes=1 episode, 2015 	
character=Winter Town Man	name=Raymond Keane	episodes=1 episode, 2015 	
character=Aerys Targaryen	name=David Rintoul	episodes=1 episode, 2016 	
character=Tully Bannerman	name=Sam Redford	episodes=1 episode, 2016 	
character=Northman Rioter	name=Jed Murray	episodes=1 episode, 2016 	
character=Crayah	name=Lucy Aarden	episodes=1 episode, 2019 	
character=King	name=Caitlin Pharro	episodes=1 episode, 2019 	
character=Landing Citizen	name=Caitlin Pharro	episodes=1 episode, 2019 	
character=Varly	name=Graham Charles	episodes=1 episode, 2011 	
character=Goldcloak	name=Alan Paris	episodes=1 episode, 2011 	
character=Hog Farmer	name=Pat McGrath	episodes=1 episode, 2013 	
character=Elder Meereen Slave	name=Philip Philmar	episodes=1 episode, 2014 	
character=Great Master 	name=Bobby Asghar	episodes=1 episode, 2015 	
character=Dickon Tarly	name=Freddie Stroma	episodes=1 episode, 2016 	
character=Wildling Rioter	name=Michael Patrick	episodes=1 episode, 2016 	
character=Lannister Soldier	name=Ed Sheeran	episodes=1 episode, 2017 	
character=Crossroads Inn Patron	name=Ben Fox	episodes=1 episode, 2017 	
character=Lannister General	name=Guy Oliver-Watts	episodes=1 episode, 2017 	
character=Stark Soldier	name=Luke Wilson Hanley	episodes=1 episode, 2017 	
character=Littlefinger	name=Adele Smyth-Kennedy	episodes=1 episode, 2017 	
character=Winterfell Spy	name=Adele Smyth-Kennedy	episodes=1 episode, 2017 	
character=King	name=Louis McCartney	episodes=1 episode, 2019 	
character=Landing Citizen	name=Louis McCartney	episodes=1 episode, 2019 	
character=Dirah	name=Marina Lawrence-Mahrra	episodes=1 episode, 2019 	
character=Northman	name=Robert James	episodes=1 episode, 2019 	
character=White Walker 	name=Spencer Wilding	episodes=1 episode, 2011 	
character=Drowned Priest	name=Jonathan Ryan	episodes=1 episode, 2012 	
character=Theon	name=Steve Wilson	episodes=1 episode, 2012 	
character=Master of Hounds	name=Steve Wilson	episodes=1 episode, 2012 	
character=Lannister Guard	name=Sam Mackay	episodes=1 episode, 2012 	
character=Tansy	name=Jazzy De Lisser	episodes=1 episode, 2014 	
character=Fennesz	name=Trevor Allan Davies	episodes=1 episode, 2014 	
character=Goatherd	name=Gian Sanghera-Warren	episodes=1 episode, 2014 	
character=Son	name=Gian Sanghera-Warren	episodes=1 episode, 2014 	
character=Merchant Captain	name=Gary Pillai	episodes=1 episode, 2015 	
character=Braavosi Madam	name=Lacy Moore	episodes=1 episode, 2015 	
character=Great Master 	name=Peter Silverleaf	episodes=1 episode, 2015 	
character=Talla Tarly	name=Rebecca Benson	episodes=1 episode, 2016 	
character=Landing Boaster	name=Dylan Edwards	episodes=1 episode, 2016 	
character=King	name=Dylan Edwards	episodes=1 episode, 2016 	
character=Ash	name=Yousef 	episodes=1 episode, 2016 	
character=Ash	name=Joe	episodes=1 episode, 2016 	
character=Ash	name=Sweid	episodes=1 episode, 2016 	
character=Lannister Soldier	name=Matt Faris	episodes=1 episode, 2016 	
character=Lannister Soldier	name=Thomas Turgoose	episodes=1 episode, 2017 	
character=Crossroads Inn Patron	name=Mark Roper	episodes=1 episode, 2017 	
character=Northwoman	name=Roma Tomelty	episodes=1 episode, 2019 	
character=King	name=Rosie McClelland	episodes=1 episode, 2019 	
character=Landing Citizen	name=Rosie McClelland	episodes=1 episode, 2019 	
character=Dothraki Crone	name=Amira Ghazalla	episodes=1 episode, 2011 	
character=Wight Wildling Girl	name=Claire Wright	episodes=1 episode, 2011-2014 	
character=Jaremy Rykker	name=Jeffrey O	episodes=1 episode, 2011 	
character=Jaremy Rykker	name=Brien	episodes=1 episode, 2011 	
character=Rennick	name=David Fynn	episodes=1 episode, 2012 	
character=Captain	name=Amy Dawson	episodes=1 episode, 2012 	
character=Daughter	name=Amy Dawson	episodes=1 episode, 2012 	
character=Wendel Manderly	name=Oddie Braddell	episodes=1 episode, 2013 	
character=Morgan	name=Stuart Martin	episodes=1 episode, 2014 	
character=Friend	name=Stuart Martin	episodes=1 episode, 2014 	
character=Adrack Humble	name=Jody Halse	episodes=1 episode, 2014 	
character=Lead Dornish Guard	name=Christian Vit	episodes=1 episode, 2015 	
character=Young Braavosi	name=Jack Hickey	episodes=1 episode, 2015 	
character=Great Master 	name=Davor Jozinovic	episodes=1 episode, 2015 	
character=Riddell	name=Ross McKinney	episodes=1 episode, 2016 	
character=Kesh	name=Michael Heath	episodes=1 episode, 2016 	
character=Moro	name=Rubi Ali	episodes=1 episode, 2016 	
character=Wife 	name=Rubi Ali	episodes=1 episode, 2016 	
character=Ironborn at Brothel	name=Neil Keery	episodes=1 episode, 2016 	
character=Lannister Soldier	name=Billy Postlethwaite	episodes=1 episode, 2017 	
character=King	name=Isaac Heslip	episodes=1 episode, 2019 	
character=Landing Citizen	name=Isaac Heslip	episodes=1 episode, 2019 	
character=Joss	name=Niall Cusack	episodes=1 episode, 2011 	
character=Drunk Patron	name=Paul Portelli	episodes=1 episode, 2011 	
character=Torrhen Karstark	name=Tyrone McElhennon	episodes=1 episode, 2012 	
character=Drummer	name=Will Champion	episodes=1 episode, 2013 	
character=Great Master 	name=Ivan Peric	episodes=1 episode, 2015 	
character=Kinvara	name=Ania Bukstein	episodes=1 episode, 2016 	
character=Volantene Whore 	name=Heidi Romanova	episodes=1 episode, 2016 	
character=Steve	name=Steve Love	episodes=1 episode, 2016 	
character=Tyrell Bannerman	name=Raül Tortosa	episodes=1 episode, 2016 	
character=Lannister Guard	name=Adam Slynn	episodes=1 episode, 2017 	
character=Winter Town Boy	name=Felix Jamieson	episodes=1 episode, 2019 	
character=Lannister Soldier	name=Jack Morgan	episodes=1 episode, 2019 	
character=Stiv	name=Stephen Don	episodes=1 episode, 2011 	
character=Goldcloak 	name=Nikovich Sammut	episodes=1 episode, 2011 	
character=King	name=Edward Mercieca	episodes=1 episode, 2011 	
character=Landing Baker	name=Edward Mercieca	episodes=1 episode, 2011 	
character=Tomard	name=Phil Dixon	episodes=1 episode, 2011 	
character=Lordsport Dockhand	name=Jer O	episodes=1 episode, 2012 	
character=Lordsport Dockhand	name=Leary	episodes=1 episode, 2012 	
character=Karstark Soldier 	name=Neill Fleming	episodes=1 episode, 2012 	
character=Bolton Soldier	name=Bryan Quinn	episodes=1 episode, 2013 	
character=Leaf	name=Octavia Selena Alexandru	episodes=1 episode, 2014 	
character=Valyrian Slave	name=Robert Goodman	episodes=1 episode, 2014 	
character=Innkeeper	name=Martin Walsh	episodes=1 episode, 2014 	
character=Vance Corbray	name=Richard Doubleday	episodes=1 episode, 2014 	
character=Axell Florent	name=James McHale	episodes=1 episode, 2014 	
character=Great Master 	name=Hadi Kermani	episodes=1 episode, 2015 	
character=Khal Forzho	name=Tamer Hassan	episodes=1 episode, 2016 	
character=Volantene Whore 	name=Danielle Claire Jenner	episodes=1 episode, 2016 	
character=Lannister Soldier	name=Brahm Gallagher	episodes=1 episode, 2016 	
character=Winter Town Woman	name=Syd Ralph	episodes=1 episode, 2019 	
character=Night	name=Marcus Lamb	episodes=1 episode, 2011 	
character=Watchman	name=Marcus Lamb	episodes=1 episode, 2011 	
character=Knight of House Lynderly	name=Paddy Rocks	episodes=1 episode, 2011 	
character=Little Bird	name=Tristan Mercieca	episodes=1 episode, 2011 	
character=Goldcloak 	name=Seamus Kelly	episodes=1 episode, 2011 	
character=Old Woman Prisoner	name=Gina Moxley	episodes=1 episode, 2012 	
character=Mirelle	name=Elisa Lasowski	episodes=1 episode, 2013 	
character=Sorcerer	name=Harold James McMullan	episodes=1 episode, 2013 	
character=Unsullied	name=Karl Jackson	episodes=1 episode, 2014 	
character=Lord Blackmont	name=Daniel Rabin	episodes=1 episode, 2014 	
character=Brothel Guard	name=Mishaël Lopes Cardozo	episodes=1 episode, 2015 	
character=Great Master 	name=Tonci Banov	episodes=1 episode, 2015 	
character=Faith Militant 	name=Simon Norbury	episodes=1 episode, 2015 	
character=Volantene Whore 	name=Ella Hughes	episodes=1 episode, 2016 	
character=The Waif	name=Adam Turns	episodes=1 episode, 2016 	
character=Disguise	name=Adam Turns	episodes=1 episode, 2016 	
character=Stevron Frey	name=Colin Carnegie	episodes=1 episode, 2011 	
character=Eon Hunter	name=Barrington Cullen	episodes=1 episode, 2011 	
character=Gerald	name=Ken Fletcher	episodes=1 episode, 2012 	
character=Boat Commander	name=Michael Power	episodes=1 episode, 2013 	
character=Goatherd	name=Darren Kent	episodes=1 episode, 2014 	
character=Musician 	name=Jon Thor Birgisson	episodes=1 episode, 2014 	
character=Kegs	name=Tim Landers	episodes=1 episode, 2014 	
character=Derek	name=Ian Lloyd Anderson	episodes=1 episode, 2015 	
character=Lollys Stokeworth	name=Elizabeth Cadwallader	episodes=1 episode, 2015 	
character=Despondent Man	name=David Garlick	episodes=1 episode, 2015 	
character=Faith Militant 	name=Jack Olohan	episodes=1 episode, 2015 	
character=Volantene Whore 	name=Zoi Gorman	episodes=1 episode, 2016 	
character=Winter Town Woman	name=Katie Tumelty	episodes=1 episode, 2019 	
character=Watch Deserter	name=Connor	episodes=1 episode, 2011 	
character=Watch Deserter	name=Barry O	episodes=1 episode, 2011 	
character=Night	name=Connor	episodes=1 episode, 2011 	
character=Night	name=Barry O	episodes=1 episode, 2011 	
character=Ryger Rivers	name=Bryan McCaugherty	episodes=1 episode, 2011 	
character=Protestor	name=Edward Tudor-Pole	episodes=1 episode, 2012 	
character=Wounded Lannister	name=Emmet O	episodes=1 episode, 2012 	
character=Wounded Lannister	name=Riabhaigh	episodes=1 episode, 2012 	
character=Landing Rioter 	name=Marko Juraga	episodes=1 episode, 2012 	
character=King	name=Marko Juraga	episodes=1 episode, 2012 	
character=Colen of Greenpools	name=Darren Killeen	episodes=1 episode, 2012 	
character=Frey Soldier 	name=Grady	episodes=1 episode, 2013 	
character=Frey Soldier 	name=Ciaran O	episodes=1 episode, 2013 	
character=Margaery	name=Aisling Jarrett-Gavin	episodes=1 episode, 2013 	
character=Handmaiden	name=Aisling Jarrett-Gavin	episodes=1 episode, 2013 	
character=Riverlands Traveller	name=Joe Purcell	episodes=1 episode, 2013 	
character=Craster	name=Aeryn Walker	episodes=1 episode, 2014 	
character=Wife 	name=Aeryn Walker	episodes=1 episode, 2014 	
character=Ser Endrew Tarth	name=Dez McMahon	episodes=1 episode, 2014 	
character=Black Jack Bulwer	name=Cormac McDonagh	episodes=1 episode, 2014 	
character=Musician 	name=Orri P. Dyrason	episodes=1 episode, 2014 	
character=Second Son	name=Slavko Sobin	episodes=1 episode, 2015 	
character=Brant	name=Jonathan Byrne	episodes=1 episode, 2015 	
character=Faceless Man	name=Cedric Henderson	episodes=1 episode, 2015 	
character=Sellsword 	name=Matt McArdle	episodes=1 episode, 2015 	
character=Rickard Stark	name=Wayne Foskett	episodes=1 episode, 2016 	
character=Poisoned Frey	name=Paul Ward	episodes=1 episode, 2017 	
character=Beric Dondarrion	name=David Michael Scott	episodes=1 episode, 2011 	
character=King	name=Stephen Grech	episodes=1 episode, 2011 	
character=Landing Urchin	name=Stephen Grech	episodes=1 episode, 2011 	
character=Karstark Soldier 	name=Duncan Lacroix	episodes=1 episode, 2012 	
character=Tortured Prisoner	name=Donal Gallery	episodes=1 episode, 2012 	
character=Landing Rioter 	name=Rea Separovic	episodes=1 episode, 2012 	
character=King	name=Rea Separovic	episodes=1 episode, 2012 	
character=Karstark Lookout	name=Shaun Blaney	episodes=1 episode, 2013 	
character=Frey Soldier 	name=Michael Liebmann	episodes=1 episode, 2013 	
character=Orphan Kid	name=Max Barber	episodes=1 episode, 2013 	
character=Landing Tailor	name=Joe Cassidy	episodes=1 episode, 2013 	
character=King	name=Joe Cassidy	episodes=1 episode, 2013 	
character=Farmer Hamlet	name=Finbar Lynch	episodes=1 episode, 2014 	
character=Mully	name=Andy Moore	episodes=1 episode, 2014 	
character=Musician 	name=Georg Holm	episodes=1 episode, 2014 	
character=Wife 	name=Cheryl Lester	episodes=1 episode, 2014 	
character=Craster	name=Cheryl Lester	episodes=1 episode, 2014 	
character=Lead Kingsguard	name=Paddy Wallace	episodes=1 episode, 2015 	
character=Sellsword 	name=Eddie Elks	episodes=1 episode, 2015 	
character=Lannister Guard 	name=Connor	episodes=1 episode, 2015 	
character=Lannister Guard 	name=Danny O	episodes=1 episode, 2015 	
character=Tyrell Guard	name=Nikola Bace	episodes=1 episode, 2015 	
character=Arthur Dayne	name=Luke Roberts	episodes=1 episode, 2016 	
character=Frey Lord	name=Brendan Morrissey	episodes=1 episode, 2017 	
character=Reginald Lannister	name=Patrick FitzSymons	episodes=1 episode, 2012 	
character=Brothel Customer	name=Derek Reid	episodes=1 episode, 2012 	
character=Violet	name=Stephanie Blacker	episodes=1 episode, 2013 	
character=Warlock	name=Lottie Steer	episodes=1 episode, 2013 	
character=Tyrell Servant	name=Will Rastall	episodes=1 episode, 2013 	
character=Fruit Vendor	name=Alex Mileman	episodes=1 episode, 2013 	
character=Wight	name=Alice Hewkin	episodes=1 episode, 2014 	
character=Little Bird	name=Samuel Paul Small	episodes=1 episode, 2014 	
character=King Joffrey Baratheon Dwarf	name=Raymond Griffiths	episodes=1 episode, 2014 	
character=Clea	name=Gwyneth Keyworth	episodes=1 episode, 2015 	
character=Brusco	name=Garry Mountaine	episodes=1 episode, 2015 	
character=Foreign Merchant	name=Allon Sylvain	episodes=1 episode, 2015 	
character=Gerold Hightower	name=Eddie Eyre	episodes=1 episode, 2016 	
character=Lannister Captain	name=Richard Laing	episodes=1 episode, 2016 	
character=Iggo	name=Deon Lee-Williams	episodes=1 episode, 2016 	
character=Sick Maester	name=Eamonn Draper	episodes=1 episode, 2017 	
character=Rickard Karstark	name=Steve Blount	episodes=1 episode, 2011 	
character=Unsullied	name=Rhys Howells	episodes=1 episode, 2013 	
character=Whore 	name=Kristen Gillespie	episodes=1 episode, 2014 	
character=King Stannis Baratheon Dwarf	name=Maxwell Laird	episodes=1 episode, 2014 	
character=Young Cersei Lannister	name=Nell Williams	episodes=1 episode, 2015 	
character=Denys Mallister	name=J.J. Murphy	episodes=1 episode, 2015 	
character=Beggar Woman	name=Emina Muftic	episodes=1 episode, 2015 	
character=Sailor	name=Dylan McDonough	episodes=1 episode, 2015 	
character=Khal Brozho	name=Elie Haddad	episodes=1 episode, 2016 	
character=Jonos Bracken	name=Gerry O	episodes=1 episode, 2011 	
character=Jonos Bracken	name=Brien	episodes=1 episode, 2011 	
character=Stark Messenger	name=Moe Dunford	episodes=1 episode, 2012 	
character=Jaqen	name=Patrick O	episodes=1 episode, 2012 	
character=Jaqen	name=Kane	episodes=1 episode, 2012 	
character=Disguise	name=Patrick O	episodes=1 episode, 2012 	
character=Disguise	name=Kane	episodes=1 episode, 2012 	
character=Desmond Crakehall	name=Maro Drobnic	episodes=1 episode, 2013 	
character=King Renly Baratheon Dwarf	name=Dean Whatton	episodes=1 episode, 2014 	
character=Guymon	name=Jem Wall	episodes=1 episode, 2014 	
character=Baratheon General	name=Nigel O	episodes=1 episode, 2015 	
character=Baratheon General	name=Neill	episodes=1 episode, 2015 	
character=Melara Hetherspoon	name=Isabella Steinbarth	episodes=1 episode, 2015 	
character=Khal Rhalko	name=Andrei Claude	episodes=1 episode, 2016 	
character=Young Lyanna Stark	name=Cordelia Hill	episodes=1 episode, 2016 	
character=Braavosi Woman 	name=Kate Anthony	episodes=1 episode, 2016 	
character=Knight of House Frey	name=Patrick Ryan	episodes=1 episode, 2011 	
character=Lannister Messenger	name=Simon Stewart	episodes=1 episode, 2011 	
character=Stark Soldier	name=Michael Shaeffer	episodes=1 episode, 2012 	
character=Northern Lord	name=Pat Mooney	episodes=1 episode, 2012 	
character=Lannister Torturer	name=Mark Byatt	episodes=1 episode, 2012 	
character=Slave 	name=Marin Tudor	episodes=1 episode, 2013 	
character=Yunkai	name=Marin Tudor	episodes=1 episode, 2013 	
character=Innkeeper	name=Gabrielle Dempsey	episodes=1 episode, 2014 	
character=Daughter	name=Gabrielle Dempsey	episodes=1 episode, 2014 	
character=King Robb Stark Dwarf	name=George Appleby	episodes=1 episode, 2014 	
character=Olly	name=Raewyn Lippert	episodes=1 episode, 2014 	
character=Mother	name=Raewyn Lippert	episodes=1 episode, 2014 	
character=White Rat	name=Marcos James	episodes=1 episode, 2015 	
character=Anara	name=Ollie Kram	episodes=1 episode, 2015 	
character=Septa Moelle	name=Maggie Hayes	episodes=1 episode, 2015 	
character=Street Tough 	name=Tom Fava	episodes=1 episode, 2015 	
character=Citadel Maester	name=Frank Hvam	episodes=1 episode, 2016 	
character=Braavosi Woman 	name=Sally Mortemore	episodes=1 episode, 2016 	
character=Khal Qorro	name=Darius Dar Khan	episodes=1 episode, 2016 	
character=Serving Girl	name=Kate Dempsey	episodes=1 episode, 2017 	
character=Vayon Poole	name=Matthew Scurfield	episodes=1 episode, 2011 	
character=Addam Marbrand	name=B.J. Hogg	episodes=1 episode, 2011 	
character=Bolton Soldier	name=Gary Lightbody	episodes=1 episode, 2013 	
character=Slave 	name=Roxana Kadyrova	episodes=1 episode, 2013 	
character=Yunkai	name=Roxana Kadyrova	episodes=1 episode, 2013 	
character=Whore 	name=Maria Sikavica	episodes=1 episode, 2014 	
character=King Balon Greyjoy Dwarf	name=Krysten Coombs	episodes=1 episode, 2014 	
character=Brea	name=Gemita Samarra	episodes=1 episode, 2015 	
character=Mallister Supporter	name=Derek Lord	episodes=1 episode, 2015 	
character=Strong Sam Stone	name=Allan Gildea	episodes=1 episode, 2015 	
character=Septa Scolera	name=Mary Jordan	episodes=1 episode, 2015 	
character=Watch Messenger	name=Sullivan	episodes=1 episode, 2011 	
character=Watch Messenger	name=Frank O	episodes=1 episode, 2011 	
character=Night	name=Sullivan	episodes=1 episode, 2011 	
character=Night	name=Frank O	episodes=1 episode, 2011 	
character=Masha Heddle	name=Susie Kelly	episodes=1 episode, 2011 	
character=Stark Guard	name=Faolan Morgan	episodes=1 episode, 2011 	
character=Qartheen Woman	name=Kristina Krepela	episodes=1 episode, 2012 	
character=Septon	name=Terry Byrne	episodes=1 episode, 2012 	
character=Wife	name=Michelle Costello	episodes=1 episode, 2013 	
character=Craster	name=Michelle Costello	episodes=1 episode, 2013 	
character=Slave 	name=Jamal Ouarraq	episodes=1 episode, 2013 	
character=Yunkai	name=Jamal Ouarraq	episodes=1 episode, 2013 	
character=Eyrie Guard	name=Paul Kennedy	episodes=1 episode, 2015 	
character=Whore	name=Irma Mali	episodes=1 episode, 2015 	
character=Brothel Customer	name=Ben Yates	episodes=1 episode, 2015 	
character=Watchman 	name=Ruairí Heading	episodes=1 episode, 2016 	
character=Night	name=Ruairí Heading	episodes=1 episode, 2016 	
character=Lannister Soldier	name=Ciaran McMahon	episodes=1 episode, 2012 	
character=Younger Wife	name=Lisa Walsh	episodes=1 episode, 2013 	
character=Craster	name=Lisa Walsh	episodes=1 episode, 2013 	
character=Slave 	name=El Hasani	episodes=1 episode, 2013 	
character=Yunkai	name=El Hasani	episodes=1 episode, 2013 	
character=Aya	name=Donnell	episodes=1 episode, 2015 	
character=Aya	name=Aifric O	episodes=1 episode, 2015 	
character=Brothel Child 	name=Ella Tweed	episodes=1 episode, 2015 	
character=Sparring Boy	name=Stephen Brown	episodes=1 episode, 2015 	
character=Street Tough 	name=Winston Davis	episodes=1 episode, 2015 	
character=Bolton Officer	name=Andrew Bryan	episodes=1 episode, 2016 	
character=Lannister Scout	name=Chris Gallagher	episodes=1 episode, 2011 	
character=Rhaego	name=Wren Ros Elliot-Sloan	episodes=1 episode, 2012 	
character=Yunkai	name=Mustapha Mekanassi	episodes=1 episode, 2013 	
character=Slave 	name=Mustapha Mekanassi	episodes=1 episode, 2013 	
character=Inn Waitress	name=Irene Kelleher	episodes=1 episode, 2015 	
character=Lannister Guard 	name=Fiach Kunz	episodes=1 episode, 2015 	
character=Brothel Child 	name=Isabelle Jones	episodes=1 episode, 2015 	
character=Maester Helliweg	name=Joe Hewetson	episodes=1 episode, 2015 	
character=Handmaid	name=Sabrina Bartlett	episodes=1 episode, 2016 	
character=Bolton Soldier	name=Tristan Heanue	episodes=1 episode, 2016 	
character=Ironborn 	name=James Lecky	episodes=1 episode, 2016 	
character=Stark Guard	name=Rick Burn	episodes=1 episode, 2011 	
character=Genna	name=Kylie Harris	episodes=1 episode, 2013 	
character=Son of the Harpy	name=Curtis-Lee Ashqar	episodes=1 episode, 2015 	
character=Lannister Guard 	name=Michael Johnston	episodes=1 episode, 2015 	
character=Baratheon Soldier 	name=David Fennelly	episodes=1 episode, 2015 	
character=Attendant	name=Dermot Ward	episodes=1 episode, 2016 	
character=Tommen	name=Dermot Ward	episodes=1 episode, 2016 	
character=Meereenese Homeless Mother	name=Sabina Arthur	episodes=1 episode, 2016 	
character=Red Keep Stableboy	name=Hugo Culverhouse	episodes=1 episode, 2011 	
character=Night	name=Patrick J Molloy	episodes=1 episode, 2014 	
character=Watchman	name=Patrick J Molloy	episodes=1 episode, 2014 	
character=Dwarf Hunter 	name=Jonathan Gunning	episodes=1 episode, 2015 	
character=Maester Caleotte	name=Colin Azzopardi	episodes=1 episode, 2016 	
character=Manservant	name=Aron Hegarty	episodes=1 episode, 2016 	
character=Tommen	name=Aron Hegarty	episodes=1 episode, 2016 	
character=Chella	name=Natalia Lee	episodes=1 episode, 2012 	
character=Gordy	name=Tristan McConnell	episodes=1 episode, 2015 	
character=Dwarf Hunter 	name=Alan McKee	episodes=1 episode, 2015 	
character=Wyman Manderly	name=Sean Blowers	episodes=1 episode, 2016 	
character=Lord Portan	name=Gordon Fulton	episodes=1 episode, 2012 	
character=Daughter	name=Trixiebell Harrowell	episodes=1 episode, 2014 	
character=Farmer	name=Trixiebell Harrowell	episodes=1 episode, 2014 	
character=Simpson	name=Laurence O	episodes=1 episode, 2015 	
character=Simpson	name=Fuarain	episodes=1 episode, 2015 	
character=Cley Cerwyn	name=Tom Varey	episodes=1 episode, 2016 	
character=Tourney Herald	name=Marko Cindric	episodes=1 episode, 2012 	
character=Tortured Slave	name=Mark Drake	episodes=1 episode, 2013 	
character=Woodcutter	name=Ralph Clemente	episodes=1 episode, 2015 	
character=Dothraki Man Having Sex	name=Oliver Stockwell	episodes=1 episode, 2016 	
character=Landing Drunkard	name=Anthony John Crocker	episodes=1 episode, 2015 	
character=King	name=Anthony John Crocker	episodes=1 episode, 2015 	
character=Great Master 	name=Derek Horsham	episodes=1 episode, 2014 	
character=Landing Whore	name=Kirsty Nicholls	episodes=1 episode, 2015 	
character=King	name=Kirsty Nicholls	episodes=1 episode, 2015 	
character=Meereen Slave	name=Joshua Sher	episodes=1 episode, 2014 	
character=Landing Flasher 	name=Munro Graham	episodes=1 episode, 2015 	
character=King	name=Munro Graham	episodes=1 episode, 2015 	
character=Landing Flasher 	name=Ben Kelly	episodes=1 episode, 2015 	
character=King	name=Ben Kelly	episodes=1 episode, 2015 	
character=Cersei Body Double	name=Rebecca Van Cleave	episodes=1 episode, 2015 	
character=The Bear	name=Bart the Bear	episodes=1 episode, 2013 	
character=Ironborn	name=Logan Bruce	episodes=6 episodes, 2013-2019 	
character=Unsullied	name=Stephen Presley	episodes=6 episodes, 2019 	
character=Unsullied	name=Andrew Watson	episodes=6 episodes, 2019 	
character=Knight	name=Frédéric André	episodes=4 episodes, 2011-2016 	
character=Wildling	name=Jessica Odell	episodes=4 episodes, 2015-2016 	
character=Wildling	name=Brian Kearns	episodes=3 episodes, 2019 	
character=Unsullied Soldier	name=Jaryd Headley	episodes=3 episodes, 2019 	
