# http://fitlayout.github.io/resource/art19 -> https://www.imdb.com/title/tt0141842/fullcredits/
character=Jean-Philippe Colbert	name=Jean-Hugues Anglade	episodes=1 episode, 2002 	
character=Annette Bening	name=Annette Bening	episodes=1 episode, 2004 	
character=Stokley Davenport, M.D.	name=Hill Harper	episodes=1 episode, 2004 	
character=Self	name=Nancy Sinatra	episodes=1 episode, 2007 	
character=Coach Don Hauser	name=Rourke	episodes=1 episode, 1999 	
character=Coach Don Hauser	name=Kevin O	episodes=1 episode, 1999 	
character=Admissions Dean	name=Mark Kamine	episodes=1 episode, 1999 	
character=John Clayborn	name=John Eddins	episodes=1 episode, 1999 	
character=Richie Santini	name=Nick Fowler	episodes=1 episode, 1999 	
character=Pearl	name=Shirl Bernheim	episodes=1 episode, 1999 	
character=Janeane Garofalo	name=Janeane Garofalo	episodes=1 episode, 2000 	
character=Sr.	name=Burt Young	episodes=1 episode, 2001 	
character=Bacala	name=Burt Young	episodes=1 episode, 2001 	
character=Bobby 	name=Burt Young	episodes=1 episode, 2001 	
character=Father Obosi	name=Isaach De Bankolé	episodes=1 episode, 2001 	
character=Maurice Tiffen	name=Vondie Curtis-Hall	episodes=1 episode, 2002 	
character=Lt. Barry Haydu	name=Tom Mason	episodes=1 episode, 2002 	
character=Ben Kingsley	name=Ben Kingsley	episodes=1 episode, 2006 	
character=Lee	name=Sheila Kelley	episodes=1 episode, 2006 	
character=Janice	name=Madeline Blue	episodes=1 episode, 1999 	
character=Shlomo Teittleman	name=Chuck Low	episodes=1 episode, 1999 	
character=Vito	name=Gregg Wattenberg	episodes=1 episode, 1999 	
character=Perrilyn	name=Debrah Ellen Waller	episodes=1 episode, 1999 	
character=Rasheen Ray	name=Touche	episodes=1 episode, 1999 	
character=Gas Station Attendant	name=Michael Manetta	episodes=1 episode, 1999 	
character=Amy Safir	name=Alicia Witt	episodes=1 episode, 2000 	
character=Zi Vittorio	name=Vittorio Duse	episodes=1 episode, 2000 	
character=Trish Reingold-Sapinsly	name=Liz Larsen	episodes=1 episode, 2002 	
character=Cousin Louise	name=Judy Del Giudice	episodes=1 episode, 2004 	
character=Lauren Bacall	name=Lauren Bacall	episodes=1 episode, 2006 	
character=Jason Barone	name=Chris Diamantopoulos	episodes=1 episode, 2006 	
character=Paul Calviac	name=William Russ	episodes=1 episode, 2006 	
character=Warren Feldman	name=Sydney Pollack	episodes=1 episode, 2007 	
character=Jameel	name=Nashawn Kearse	episodes=1 episode, 2007 	
character=Jerome	name=Mike Epps	episodes=1 episode, 1999 	
character=Ariel	name=Ned Eisenberg	episodes=1 episode, 1999 	
character=Young Tony	name=Bobby Boriello	episodes=1 episode, 1999 	
character=Dr. Reis	name=Sam Coppola	episodes=1 episode, 1999 	
character=Bowdoin Student	name=Keith Nobbs	episodes=1 episode, 1999 	
character=Dr. Mop-N-Glo	name=Doug Barron	episodes=1 episode, 1999 	
character=Nurse	name=Kareen Germain	episodes=1 episode, 1999 	
character=Bass Player	name=Chris Gibson	episodes=1 episode, 1999 	
character=Dahlia	name=Linda Emond	episodes=1 episode, 2000 	
character=Miriam	name=Diana Agostini	episodes=1 episode, 2000 	
character=Jimmy	name=Benny Aguiar	episodes=1 episode, 2000 	
character=Virginia Lupo	name=Cynthia Darlow	episodes=1 episode, 2002 	
character=Fran Felstein	name=Polly Bergen	episodes=1 episode, 2004 	
character=Wilmer Valderrama	name=Wilmer Valderrama	episodes=1 episode, 2006 	
character=Marvin	name=Criss	episodes=1 episode, 2006 	
character=Marvin	name=Treach	episodes=1 episode, 2006 	
character=Marvin	name=Anthony 	episodes=1 episode, 2006 	
character=Sonya Aragon	name=Sarah Shahi	episodes=1 episode, 2007 	
character=Donna Parisi	name=Donna Pescow	episodes=1 episode, 2007 	
character=Mrs. Chong	name=Elizabeth Sung	episodes=1 episode, 2007 	
character=Counter Boy	name=Brian Geraghty	episodes=1 episode, 1999 	
character=Arnaz	name=Yancey Arias	episodes=1 episode, 1999 	
character=Rideland Kid 	name=Scott Cumberbatch	episodes=1 episode, 1999 	
character=Lon Le Doyenne	name=Luke Reilly	episodes=1 episode, 1999 	
character=Girl	name=Veronica Bero	episodes=1 episode, 1999 	
character=Boy	name=Johnathan Mondel	episodes=1 episode, 1999 	
character=Drummer	name=Ned Stroh	episodes=1 episode, 1999 	
character=Eric Scatino	name=John Hensley	episodes=1 episode, 2000 	
character=Jimmy Bones	name=Mike Memphis	episodes=1 episode, 2000 	
character=Yoga Instructor	name=Getchie Argetsinger	episodes=1 episode, 2000 	
character=Nurse	name=Crystal Fox	episodes=1 episode, 2001 	
character=Da Lux	name=Lord Jamar	episodes=1 episode, 2006 	
character=Dr. Doherty	name=Jenna Stern	episodes=1 episode, 2007 	
character=Eric Mangini	name=Eric Mangini	episodes=1 episode, 2007 	
character=Lucinda	name=Sarah Thompson	episodes=1 episode, 1999 	
character=Ally Vandermeed	name=Cara Jedell	episodes=1 episode, 1999 	
character=Vendor	name=Connell	episodes=1 episode, 1999 	
character=Vendor	name=Jack O	episodes=1 episode, 1999 	
character=U.S. Attorney Braun	name=Tibor Feldman	episodes=1 episode, 1999 	
character=Squid	name=Bray Poor	episodes=1 episode, 1999 	
character=Batman	name=Freddy Bastone	episodes=1 episode, 1999 	
character=Father Hagy	name=Anthony Fusco	episodes=1 episode, 1999 	
character=Restaurant Owner	name=Giuseppe Delipiano	episodes=1 episode, 1999 	
character=Traffic Cop	name=Britt Burr	episodes=1 episode, 1999 	
character=Nancy	name=Leslie Beatty	episodes=1 episode, 2000 	
character=Manager	name=John Billeci	episodes=1 episode, 2000 	
character=Detective 	name=Michael Cannis	episodes=1 episode, 2000 	
character=Security Guard	name=Arthur Barnes	episodes=1 episode, 2000 	
character=Birgit Olafsdottir	name=Erica Leerhsen	episodes=1 episode, 2001 	
character=Rita	name=Dayna Gizzo	episodes=1 episode, 2001 	
character=Dennis Capozza	name=Alessandro	episodes=1 episode, 2002 	
character=Dennis Capozza	name=Richard D	episodes=1 episode, 2002 	
character=Jason Malatesta	name=Ryan Hoffman	episodes=1 episode, 2002 	
character=Officer Zmuida	name=Robert John Burke	episodes=1 episode, 2004 	
character=Dr. Ira Fried	name=John Pleshette	episodes=1 episode, 2004 	
character=Bob Brewster	name=Rob Devaney	episodes=1 episode, 2006 	
character=Eddie Dunne	name=Christopher McDonald	episodes=1 episode, 2007 	
character=Professor Brian Lynch	name=Charley Morgan	episodes=1 episode, 2007 	
character=Julie Mangini	name=Julie Mangini	episodes=1 episode, 2007 	
character=Mercedes	name=Patrena Murray	episodes=1 episode, 2007 	
character=Deena Hauser	name=Candace Bailey	episodes=1 episode, 1999 	
character=Talk Show Host	name=Harvey Levin	episodes=1 episode, 1999 	
character=Irina Peltsin	name=Siberia M. Federico	episodes=1 episode, 1999 	
character=Old Man	name=William Conn	episodes=1 episode, 1999 	
character=Daughter	name=Olivia Zaro	episodes=1 episode, 1999 	
character=Peters	name=Olivia Zaro	episodes=1 episode, 1999 	
character=Byron Barber	name=Rob Grippa	episodes=1 episode, 1999 	
character=Protester	name=Michael Broughton	episodes=1 episode, 2000 	
character=Daniel King	name=Tom Cappadona	episodes=1 episode, 2000 	
character=Hotel Clerk	name=Stephen Bienskie	episodes=1 episode, 2000 	
character=Proctor	name=Darrell Carey	episodes=1 episode, 2000 	
character=Mustang Sally	name=Brian Tarantina	episodes=1 episode, 2001 	
character=Ambujam	name=Deepa Purohit	episodes=1 episode, 2001 	
character=Dr. Laurens	name=Ilene S. Landress	episodes=1 episode, 2001 	
character=Stasiu Wosilius	name=Albert Makhtsier	episodes=1 episode, 2001 	
character=Charles Cirillo	name=Anthony Patellis	episodes=1 episode, 2002 	
character=Mop	name=Craig muMs Grant	episodes=1 episode, 2006 	
character=Drew	name=Christopher Carley	episodes=1 episode, 2006 	
character=Perry Benedek	name=Allan Wasserman	episodes=1 episode, 2006 	
character=Dr. Mandl	name=Stephen Singer	episodes=1 episode, 2007 	
character=Self	name=Southside Johnny Lyon	episodes=1 episode, 2007 	
character=Denis	name=Philippe Bergeron	episodes=1 episode, 2007 	
character=Heather Dante	name=Jackie Tohn	episodes=1 episode, 1999 	
character=Nursing Home Director	name=Justine Miceli	episodes=1 episode, 1999 	
character=U.S. Attorney	name=John Aprea	episodes=1 episode, 1999 	
character=Fed 	name=Ramsey Faragallah	episodes=1 episode, 1999 	
character=Vincent Rizzo	name=Steven Randazzo	episodes=1 episode, 1999 	
character=Newscaster	name=Denise Richardson	episodes=1 episode, 1999 	
character=Jack Krim	name=Jim DeMarse	episodes=1 episode, 1999 	
character=Rideland Cop	name=Jason Hauser	episodes=1 episode, 1999 	
character=Waiter	name=Maurizio Corbino	episodes=1 episode, 1999 	
character=Kid 	name=John Arocho	episodes=1 episode, 1999 	
character=Joanne Moltisanti	name=Nancy Cassaro	episodes=1 episode, 2000 	
character=Assistant Director	name=John Devlin	episodes=1 episode, 2000 	
character=Ernest Wu	name=Dan Chen	episodes=1 episode, 2000 	
character=Mother at Mall	name=Susan Campanaro	episodes=1 episode, 2000 	
character=Truck Driver	name=James Collins	episodes=1 episode, 2000 	
character=Dr. Mehta	name=Ismail Bashey	episodes=1 episode, 2001 	
character=Ilana	name=Anya Shetler	episodes=1 episode, 2001 	
character=Lorraine Cirillo	name=Charlotte Colavin	episodes=1 episode, 2002 	
character=Young Livia Soprano	name=Laurie Williams	episodes=1 episode, 2004 	
character=Tom Fiske	name=Karl Bury	episodes=1 episode, 2004 	
character=Brandon	name=Evan Ferrante	episodes=1 episode, 2006 	
character=Geraldo Rivera	name=Geraldo Rivera	episodes=1 episode, 2007 	
character=Normand	name=Christian Laurin	episodes=1 episode, 2007 	
character=Rideland Kid	name=Michael B. Jordan	episodes=1 episode, 1999 	
character=Bebe	name=DonnaMarie Recco	episodes=1 episode, 1999 	
character=Counter Person	name=Kate Anthony	episodes=1 episode, 1999 	
character=Aida Melfi	name=Barbara Haas	episodes=1 episode, 1999 	
character=Janitor	name=George Bass	episodes=1 episode, 1999 	
character=Randy Wagner	name=James Weston	episodes=1 episode, 1999 	
character=Arlene Riley	name=Catherine Dent	episodes=1 episode, 2000 	
character=Gregory Moltisanti	name=Dominic Fumusa	episodes=1 episode, 2000 	
character=Therapist	name=Susan Blackwell	episodes=1 episode, 2000 	
character=Karen	name=Janis Dardaris	episodes=1 episode, 2000 	
character=Dr. D	name=Robert Cicchini	episodes=1 episode, 2000 	
character=Alessio	name=Robert Cicchini	episodes=1 episode, 2000 	
character=Quickie G	name=Scottie Epstein	episodes=1 episode, 2000 	
character=Nurse	name=Catrina Ganey	episodes=1 episode, 2000 	
character=Nurse	name=Emme Shaw	episodes=1 episode, 2000 	
character=Ed Restuccia	name=Robert T. Bogue	episodes=1 episode, 2001 	
character=Paxton	name=Peter Davies	episodes=1 episode, 2001 	
character=Amanda Kim	name=Liza Lapira	episodes=1 episode, 2004 	
character=Dr. Russ Fegoli	name=Bruce Kirby	episodes=1 episode, 2004 	
character=Father Jose	name=Jonathan Del Arco	episodes=1 episode, 2006 	
character=Charles Cinelli	name=Michael DeNigris	episodes=1 episode, 2006 	
character=Baz	name=Toole	episodes=1 episode, 2006 	
character=Baz	name=James O	episodes=1 episode, 2006 	
character=Lewis Pantowski	name=Michael Buscemi	episodes=1 episode, 1999 	
character=Police Officer	name=Gene Canfield	episodes=1 episode, 1999 	
character=Martin Scorsese	name=Anthony Caso	episodes=1 episode, 1999 	
character=Mr. Capri	name=Salem Ludwig	episodes=1 episode, 1999 	
character=Jared	name=Gregory Perrelli	episodes=1 episode, 1999 	
character=Receptionist	name=Nell Balaban	episodes=1 episode, 1999 	
character=Jeffrey Wernick	name=Timothy Nolen	episodes=1 episode, 1999 	
character=Doctor	name=Bittu Wallia	episodes=1 episode, 1999 	
character=Boy at Mall	name=Mitch Holleman	episodes=1 episode, 2000 	
character=Frank Sinatra Jr.	name=Frank Sinatra Jr.	episodes=1 episode, 2000 	
character=Kevin Cullen	name=John Christopher Jones	episodes=1 episode, 2000 	
character=UTA Receptionist	name=Andersen Gabrych	episodes=1 episode, 2000 	
character=Party Goer	name=Marc Freeman Hamm	episodes=1 episode, 2000 	
character=Secretary	name=Joseph Carino	episodes=1 episode, 2000 	
character=Little Joe	name=Joe Bacino	episodes=1 episode, 2001 	
character=Son	name=Anthony DiMaria	episodes=1 episode, 2001 	
character=Ruggerio	name=Anthony DiMaria	episodes=1 episode, 2001 	
character=FBI Man	name=John Fiske	episodes=1 episode, 2001 	
character=Dancer	name=Jana Januskova	episodes=1 episode, 2001 	
character=Dr. Sandy Shaw	name=Joyce Van Patten	episodes=1 episode, 2002 	
character=David Lee Roth	name=David Lee Roth	episodes=1 episode, 2004 	
character=Kamal	name=Homie Doroodian	episodes=1 episode, 2004 	
character=Helen Barone	name=Angela Pietropinto	episodes=1 episode, 2006 	
character=Earl Bretanoux	name=Patrick Holder	episodes=1 episode, 2006 	
character=Peter Acinapura	name=Jim Bracchitta	episodes=1 episode, 2007 	
character=Donnie Paduana	name=David Wike	episodes=1 episode, 1999 	
character=Joe	name=Victor Colicchio	episodes=1 episode, 1999 	
character=Nurse	name=Bernadette Penotti	episodes=1 episode, 1999 	
character=Father Phil Intintola	name=Michael Santoro	episodes=1 episode, 1999 	
character=Rita	name=Terumi Matthews	episodes=1 episode, 1999 	
character=EMT	name=Frankie Dellarosa	episodes=1 episode, 1999 	
character=Jeremy Piocosta	name=T.J. Coluca	episodes=1 episode, 1999 	
character=Wiseguy	name=Nick Raio	episodes=1 episode, 1999 	
character=Mechanic	name=Prianga Pieris	episodes=1 episode, 1999 	
character=FBI Man	name=Moises Belizario	episodes=1 episode, 1999 	
character=Band Leader	name=Barbara Lavalle	episodes=1 episode, 1999 	
character=Helen Barone	name=Patricia Marand	episodes=1 episode, 2000 	
character=Dominic	name=Stephen Payne	episodes=1 episode, 2000 	
character=Caller 	name=Mark Fish	episodes=1 episode, 2000 	
character=Therapist	name=Elizabeth Flax	episodes=1 episode, 2000 	
character=Joint Copper	name=Linda Mann	episodes=1 episode, 2000 	
character=Raffaelle	name=Ciro Maggio	episodes=1 episode, 2000 	
character=Hotel Manager	name=Bryan Matzkow	episodes=1 episode, 2000 	
character=Agron	name=Alik Sakharov	episodes=1 episode, 2001 	
character=Guiseppe	name=Frank Bongiorno	episodes=1 episode, 2001 	
character=Chooch	name=John Freudiger	episodes=1 episode, 2001 	
character=Professor Longo-Murphy	name=Roma Maffia	episodes=1 episode, 2002 	
character=Saskia Kupferberg	name=Julie Goldman	episodes=1 episode, 2002 	
character=Jessica	name=Vanessa Quijas	episodes=1 episode, 2002 	
character=Felicia Galan	name=Paula Garcés	episodes=1 episode, 2004 	
character=Lawrence Taylor	name=Lawrence Taylor	episodes=1 episode, 2004 	
character=Iowa	name=Mitchell Burgess	episodes=1 episode, 2004 	
character=Burgess	name=Mitchell Burgess	episodes=1 episode, 2004 	
character=Jason Masucci	name=Paul Diomede	episodes=1 episode, 2004 	
character=Gilbert Nieves	name=Santos	episodes=1 episode, 2004 	
character=Aunt Dottie	name=Judith Malina	episodes=1 episode, 2006 	
character=Fed 	name=Matthew Lawler	episodes=1 episode, 1999 	
character=Jeremy Herrera	name=Douglas Santiago	episodes=1 episode, 1999 	
character=Sammy Grigio	name=Salvatore Paul Piro	episodes=1 episode, 1999 	
character=Russian Man	name=Slava Schoot	episodes=1 episode, 1999 	
character=Taylor	name=Mary Ellen Cravens	episodes=1 episode, 1999 	
character=Mullethead	name=Dan Morse	episodes=1 episode, 1999 	
character=Band Leader 	name=Robert Anthony Lavalle	episodes=1 episode, 1999 	
character=Michelle	name=Judy Reyes	episodes=1 episode, 2000 	
character=Fran	name=Olga Merediz	episodes=1 episode, 2000 	
character=Connie	name=Jennifer Albano	episodes=1 episode, 2000 	
character=Mr. Sontag	name=Danton Stone	episodes=1 episode, 2000 	
character=Rosie	name=Lydia Gaston	episodes=1 episode, 2000 	
character=Policeman	name=Joe Pacheco	episodes=1 episode, 2000 	
character=College Representative	name=Adam Alexi-Malle	episodes=1 episode, 2000 	
character=Samantha Martin	name=Karen Giordano	episodes=1 episode, 2000 	
character=Richie Aprile Jr.	name=Andy Blankenbuehler	episodes=1 episode, 2000 	
character=Judge Greenspan	name=Sam Gray	episodes=1 episode, 2000 	
character=Michele Foreman	name=Andrea Maulella	episodes=1 episode, 2000 	
character=Judge Lapper	name=James Murtaugh	episodes=1 episode, 2001 	
character=Edwina Fowley	name=Traci Godfrey	episodes=1 episode, 2001 	
character=FBI Agent	name=Norman Max Maxwell	episodes=1 episode, 2001 	
character=Len Tannenbaum	name=Michael Garfield	episodes=1 episode, 2001 	
character=Dr. Rotelli	name=Victor Truro	episodes=1 episode, 2001 	
character=Cop 	name=Charles Trucillo	episodes=1 episode, 2001 	
character=Miles	name=Lorenzo Gregorio	episodes=1 episode, 2001 	
character=Terri	name=Vanessa Liguori	episodes=1 episode, 2002 	
character=Don Rictora Jr.	name=Ben Lipitz	episodes=1 episode, 2002 	
character=David Pasquale	name=Adam Scarimbolo	episodes=1 episode, 2004 	
character=Bernie Brillstein	name=Bernie Brillstein	episodes=1 episode, 2004 	
character=Cheryl Kolpeki	name=Dawn Evans	episodes=1 episode, 2004 	
character=Aunt Mary	name=Anna-Maria Gottfried	episodes=1 episode, 2004 	
character=Monk 	name=Simon Sinn	episodes=1 episode, 2006 	
character=Bibi	name=Nikki Dinki	episodes=1 episode, 2006 	
character=Mother Superior	name=Lois Markle	episodes=1 episode, 2006 	
character=Vito Spatafore, Jr.	name=Brandon Hannan	episodes=1 episode, 2007 	
character=Larry	name=Joseph Adams	episodes=1 episode, 2007 	
character=Salesperson	name=Guillermo Diaz	episodes=1 episode, 1999 	
character=Fed 	name=Chance Kelly	episodes=1 episode, 1999 	
character=Wendy Krim	name=Alexandra Neil	episodes=1 episode, 1999 	
character=Woman at Party	name=Angelica Page	episodes=1 episode, 1999 	
character=Mr. Meskimmin	name=Tim Williams	episodes=1 episode, 1999 	
character=Nude Dancer	name=Desiree Kehoe	episodes=1 episode, 1999 	
character=Russian Woman	name=Militza Ivanova	episodes=1 episode, 1999 	
character=Rusty Irish	name=Christopher J. Quinn	episodes=1 episode, 1999 	
character=Peter McClure	name=Bryan Greenberg	episodes=1 episode, 2000 	
character=Cop	name=P.J. Brown	episodes=1 episode, 2000 	
character=Larry Arthur	name=Chuck Montgomery	episodes=1 episode, 2000 	
character=Mrs. Sontag	name=Melissa Weil	episodes=1 episode, 2000 	
character=Bellman	name=Jason Minter	episodes=1 episode, 2000 	
character=Joey	name=Charles Sammarco	episodes=1 episode, 2000 	
character=Detective 	name=James Sioutis	episodes=1 episode, 2000 	
character=Doctor	name=Timothy Huang	episodes=1 episode, 2000 	
character=RN Collins	name=Tony Hale	episodes=1 episode, 2001 	
character=Clerk	name=Zabryna Guevara	episodes=1 episode, 2001 	
character=Cop 	name=David Warshofsky	episodes=1 episode, 2001 	
character=FBI Agent	name=David Raymond Wagner	episodes=1 episode, 2001 	
character=Waiter	name=Daniel T. Booth	episodes=1 episode, 2001 	
character=P.A.	name=Joanie Ellen	episodes=1 episode, 2001 	
character=Salesman	name=Tony Hoty	episodes=1 episode, 2002 	
character=Dr. Phillip Seepman	name=Remy Auberjonois	episodes=1 episode, 2004 	
character=Coach Molinaro	name=Charley Scalies	episodes=1 episode, 2004 	
character=Tommy	name=Ed Setrakian	episodes=1 episode, 2004 	
character=Nadia	name=Lindsey Kraft	episodes=1 episode, 2006 	
character=Michael Kardish	name=Adam Trese	episodes=1 episode, 2006 	
character=Bill Kurtis	name=Bill Kurtis	episodes=1 episode, 2006 	
character=Detective DeLeon	name=Danny Johnson	episodes=1 episode, 2006 	
character=Salvatore	name=Peter Allas	episodes=1 episode, 2006 	
character=Nurse Fiona Macken	name=Sandra Daley	episodes=1 episode, 2006 	
character=Mr. Caravalho	name=Rob Falcone	episodes=1 episode, 2006 	
character=Itzhak	name=Brian D. Coats	episodes=1 episode, 2007 	
character=Card Player	name=Dave Salerno	episodes=1 episode, 1999 	
character=Manager	name=Ken Prymus	episodes=1 episode, 1999 	
character=Kid 	name=Daniel Hilt	episodes=1 episode, 1999 	
character=Phil Lito	name=Daniel Hilt	episodes=1 episode, 1999 	
character=Trucker	name=Joseph Tudisco	episodes=1 episode, 1999 	
character=Detective 	name=Tim Kirkpatrick	episodes=1 episode, 1999 	
character=Moldonado	name=Steve Ferguson	episodes=1 episode, 1999 	
character=Bouncer	name=Michael Parr	episodes=1 episode, 1999 	
character=Tracy	name=Sabine Singh	episodes=1 episode, 2000 	
character=Jr. Sontag	name=Jason Fuchs	episodes=1 episode, 2000 	
character=Detective Ramos	name=Antone Pagán	episodes=1 episode, 2000 	
character=Quintina	name=Barbara Andres	episodes=1 episode, 2000 	
character=Beansie	name=Antonette Schwartzberg	episodes=1 episode, 2000 	
character=Mother	name=Antonette Schwartzberg	episodes=1 episode, 2000 	
character=Duty Nurse	name=Tertia Lynch	episodes=1 episode, 2000 	
character=Felicia Ann	name=Lisa Valens	episodes=1 episode, 2000 	
character=Gudren	name=Angela Covington	episodes=1 episode, 2000 	
character=Russian Woman	name=Elena Antonenko	episodes=1 episode, 2000 	
character=Stasiu	name=Marek Przystup	episodes=1 episode, 2000 	
character=Homeless Woman	name=Yvette Mercedes	episodes=1 episode, 2001 	
character=Dr. Enloe	name=Zachary Knower	episodes=1 episode, 2001 	
character=Woman in Car	name=Anna Mastroianni	episodes=1 episode, 2001 	
character=Lisa	name=Crystal Allen	episodes=1 episode, 2002 	
character=Credenso Curtis	name=Curtiss Cook	episodes=1 episode, 2002 	
character=Teddy Genaretti	name=Santo Fazio	episodes=1 episode, 2002 	
character=Evelyn Greenwood	name=Chandra Wilson	episodes=1 episode, 2004 	
character=Raoul	name=Omar Chagall	episodes=1 episode, 2004 	
character=Kenny Giacolone	name=Ivan Martin	episodes=1 episode, 2006 	
character=Detective Klinger	name=Ted Koch	episodes=1 episode, 2006 	
character=Rae 	name=Donna Villella	episodes=1 episode, 2006 	
character=Rafaella	name=Donna Villella	episodes=1 episode, 2006 	
character=Martino	name=Donna Villella	episodes=1 episode, 2006 	
character=Martha	name=Casey O	episodes=1 episode, 2006 	
character=Martha	name=Brien	episodes=1 episode, 2006 	
character=Stacey	name=Adira Amram	episodes=1 episode, 2006 	
character=Detective Gaudioso	name=Eric Morace	episodes=1 episode, 2007 	
character=George	name=Stanley Harrison	episodes=1 episode, 2007 	
character=Bride	name=Brooke Marie Procida	episodes=1 episode, 1999 	
character=Antjuan	name=Sharif Rashed	episodes=1 episode, 1999 	
character=Miss Marris	name=Jennifer Wiltsie	episodes=1 episode, 1999 	
character=Teacher	name=Raymond Michael Karl	episodes=1 episode, 1999 	
character=Detective 	name=Peter Bretz	episodes=1 episode, 1999 	
character=Delivery Boy	name=Brian Guzman	episodes=1 episode, 1999 	
character=Gaetano Giarizzo	name=Stelio Savante	episodes=1 episode, 2000 	
character=Woman Smoker	name=Ilene Kristen	episodes=1 episode, 2000 	
character=Caller 	name=Philipp Karner	episodes=1 episode, 2000 	
character=Ralph Giorgio	name=John Mariano	episodes=1 episode, 2000 	
character=Maitre	name=James Biberi	episodes=1 episode, 2000 	
character=Cynthia	name=Oni Faida Lampley	episodes=1 episode, 2000 	
character=Flight Attendant	name=David Anzuelo	episodes=1 episode, 2000 	
character=Sis Sontag	name=Jessica Peters	episodes=1 episode, 2000 	
character=Matt Bonpensiero	name=Steve Porcelli	episodes=1 episode, 2000 	
character=ER Doctor	name=Stephen Kunken	episodes=1 episode, 2001 	
character=Anesthesiologist	name=James Shanklin	episodes=1 episode, 2001 	
character=Mackenzie Trucillo	name=Danielle Cautela	episodes=1 episode, 2001 	
character=Martin	name=Michael Patterson	episodes=1 episode, 2001 	
character=Young Jackie Jr.	name=Matt Cerbone	episodes=1 episode, 2001 	
character=Police Officer	name=Richard Verdinio	episodes=1 episode, 2001 	
character=Frank Crisci	name=Richard Bright	episodes=1 episode, 2002 	
character=Nina	name=Sabrina Gennarino	episodes=1 episode, 2002 	
character=Cheokay	name=Omar Scroggins	episodes=1 episode, 2002 	
character=Stanley Johnson	name=Universal	episodes=1 episode, 2002 	
character=Robert Harris	name=Dennis Carrig	episodes=1 episode, 2002 	
character=Dr. Rene Katz	name=David Deblinger	episodes=1 episode, 2004 	
character=Officer Yorn	name=John Elsen	episodes=1 episode, 2004 	
character=Edward 	name=Philip Larocca	episodes=1 episode, 2004 	
character=Duke	name=Philip Larocca	episodes=1 episode, 2004 	
character=Bonpensiero	name=Philip Larocca	episodes=1 episode, 2004 	
character=Vic Caputo	name=Joseph Leone	episodes=1 episode, 2006 	
character=Eli Kaplan	name=Geoffrey Cantor	episodes=1 episode, 2007 	
character=Walter	name=George Riddle	episodes=1 episode, 2007 	
character=Rene LeCours	name=Marc Bonan	episodes=1 episode, 2007 	
character=Stripper	name=Theresa Lynn	episodes=1 episode, 1999 	
character=Gallegos	name=Jessy Terrero	episodes=1 episode, 1999 	
character=Capman	name=Mark Belasco	episodes=1 episode, 1999 	
character=Guy on Bridge	name=Donn Swaby	episodes=1 episode, 1999 	
character=Joseph Melfi	name=Bill Richardone	episodes=1 episode, 1999 	
character=Choir Member	name=Joshua Benevento	episodes=1 episode, 1999 	
character=Stace	name=Elizabeth Reaser	episodes=1 episode, 2000 	
character=Nurse	name=Gameela Wright	episodes=1 episode, 2000 	
character=Antonio	name=Gano Grills	episodes=1 episode, 2000 	
character=Carole Arthur	name=Molly Regan	episodes=1 episode, 2000 	
character=Mrs. Gaetano	name=Barbara Gulan	episodes=1 episode, 2000 	
character=Sylvia	name=Katrina Lantz	episodes=1 episode, 2000 	
character=Man	name=George Xhilone	episodes=1 episode, 2000 	
character=Old Guy	name=Tony Rigo	episodes=1 episode, 2000 	
character=Acting Student	name=Scott Lucy	episodes=1 episode, 2000 	
character=Meadow	name=Kathleen Fasolino	episodes=1 episode, 2000 	
character=Friend	name=Kathleen Fasolino	episodes=1 episode, 2000 	
character=Kelli Aprile	name=Melissa Marsala	episodes=1 episode, 2001 	
character=Detective Piersol	name=Jill Marie Lawrence	episodes=1 episode, 2001 	
character=Mandee	name=Michette Ardente	episodes=1 episode, 2001 	
character=Service Manager	name=Stephen Peabody	episodes=1 episode, 2001 	
character=Driver	name=Ronobir Lahiri	episodes=1 episode, 2002 	
character=Alfred	name=Stan Carp	episodes=1 episode, 2002 	
character=Misty Giaculo	name=Danyelle Freeman	episodes=1 episode, 2002 	
character=Stan Gurman	name=Richard Ziman	episodes=1 episode, 2002 	
character=Uncle Maurizio	name=Nino DelDuca	episodes=1 episode, 2002 	
character=V.I. Trifunovitch	name=George Spaventa	episodes=1 episode, 2002 	
character=Supervisor Jimmy Curran	name=Michael Pemberton	episodes=1 episode, 2004 	
character=Reporter	name=Sukanya Krishnan	episodes=1 episode, 2004 	
character=Chick Philips	name=Kevin Hagan	episodes=1 episode, 2004 	
character=Fred Mosconi, M.D.	name=Joseph Costa	episodes=1 episode, 2004 	
character=Coffeehouse Manager	name=Jayson Ward Williams	episodes=1 episode, 2006 	
character=Anchorwoman	name=Alisha Davis	episodes=1 episode, 2007 	
character=Yo Yo Mendez	name=Shawn McLean	episodes=1 episode, 1999 	
character=Waiter	name=Patrick Husted	episodes=1 episode, 1999 	
character=Barb Wagner	name=Elizabeth Ann Townsend	episodes=1 episode, 1999 	
character=Eggie	name=Sonny Zito	episodes=1 episode, 1999 	
character=Mr. Miller	name=David Moritt	episodes=1 episode, 1999 	
character=Choir Member	name=Joanne Caselli	episodes=1 episode, 1999 	
character=Omar	name=Ajay Naidu	episodes=1 episode, 2000 	
character=Waiter	name=Anthony Alessandro	episodes=1 episode, 2000 	
character=Blaine Richardson	name=Asa Somers	episodes=1 episode, 2000 	
