# http://fitlayout.github.io/resource/art63 -> https://www.imdb.com/title/tt0106179/fullcredits/
character=Vassily Peskow	name=Jan Rubes	episodes=1 episode, 1996 	
character=Day Room Patient 	name=Carolyn Tweedle	episodes=1 episode, 1997-1998 	
character=Uniformed Cop	name=Kevin Conway	episodes=1 episode, 1994-1995 	
character=Boy in the Bus	name=Myles Ferguson	episodes=1 episode, 1995-1998 	
character=Ms. Hadden	name=Jan Bailey Mattia	episodes=1 episode, 1995-1997 	
character=Mr. Burrad	name=Christopher Hutson	episodes=1 episode, 1993-2001 	
character=Garrett Lorre	name=Roger Allford	episodes=1 episode, 1994-1995 	
character=Halverson	name=Mar Andersons	episodes=1 episode, 1995 	
character=Customer 	name=John Destry	episodes=1 episode, 1996-1997 	
character=Pudovkin	name=Igor Morozov	episodes=1 episode, 1996-1997 	
character=Hotel Manager	name=Ralph Alderman	episodes=1 episode, 1998 	
character=Yuri Volkoff	name=Lee Reherman	episodes=1 episode, 2001-2002 	
character=Mrs. Van De Kamp	name=Shannon Hile	episodes=1 episode, 2002-2018 	
character=Boy in the car	name=Lachlan Murdoch	episodes=1 episode, 1993-1996 	
character=Officer	name=Guyle Fraizer	episodes=1 episode, 1994-1995 	
character=Army Tech	name=Dean McKenzie	episodes=1 episode, 1995-1998 	
character=Detective	name=George Gordon	episodes=1 episode, 1996-1997 	
character=Dr. Matthew Wegweiser	name=Peter Hall	episodes=1 episode, 1997-2018 	
character=Ed Truelove	name=Randall Bosley	episodes=2 episodes, 2000 	
character=Frank Ranford	name=Pat Bermel	episodes=1 episode, 1994-1995 	
character=Paramedic 	name=Jason Griffith	episodes=1 episode, 1995-1997 	
character=Agent Cook	name=Tim Bissett	episodes=1 episode, 1996-1998 	
character=Detective	name=David Abbott	episodes=1 episode, 1996-1997 	
character=Dr. Ben Keyser	name=Allan Franz	episodes=1 episode, 1997-1998 	
character=Brad	name=Tony Sampson	episodes=1 episode, 1994-1998 	
character=Man	name=Kurt Max Runte	episodes=1 episode, 1997-1998 	
character=Dr. Nordlinger	name=Jeff Austin	episodes=1 episode, 2001 	
character=Man	name=Gerry Nairn	episodes=1 episode, 1994-1997 	
character=Antonio	name=Aurelio DiNunzio	episodes=1 episode, 1995-1997 	
character=Agent Eugene Chandler	name=Mark Holden	episodes=1 episode, 1997-1998 	
character=Agent Farah	name=Christopher Stanley	episodes=1 episode, 2001 	
character=Coed	name=Kiara Hunter	episodes=1 episode, 1994-1995 	
character=Bank Manager	name=Marek Wiedman	episodes=1 episode, 1997-1998 	
character=Dr. Patou	name=Chapelle Jaffe	episodes=1 episode, 1998-1999 	
character=Officer 	name=John McConnach	episodes=1 episode, 1995-1996 	
character=Jones	name=Jude Zachary	episodes=1 episode, 1995-1996 	
character=Navy Base Guard	name=David Neale	episodes=1 episode, 1996-2018 	
character=Luke Doggett	name=Jake Fritz	episodes=1 episode, 2000-2001 	
character=Mulders Dance Partner	name=Daniela Dib	episodes=1 episode, 2016 	
character=Officer 	name=Joe Doserro	episodes=1 episode, 1993-1996 	
character=Dr. Bonita Charne-Sayre	name=Jessica Schreier	episodes=1 episode, 1996 	
character=Sick Crewman	name=Peter Scoular	episodes=1 episode, 1996 	
character=Medic	name=Klodyne Rodney	episodes=1 episode, 1998-1999 	
character=Cult Man	name=Brad Kalas	episodes=1 episode, 2002 	
character=Night Manager	name=Henry Mah	episodes=1 episode, 1996-2018 	
character=Cult Man 	name=Kevin McCorkle	episodes=1 episode, 2002 	
character=Young Samantha	name=Ashlynn Rose	episodes=1 episode, 1998-2015 	
character=Emily Sim	name=Mecca Menard	episodes=2 episodes, 1997 	
character=Dr. Hodge	name=Xander Berkeley	episodes=1 episode, 1993 	
character=Dr. Sally Kendrick	name=Harriet Sansom Harris	episodes=1 episode, 1993 	
character=Col. Marcus Aurelius Belt	name=Ed Lauter	episodes=1 episode, 1993 	
character=Phoebe Green	name=Amanda Pays	episodes=1 episode, 1993 	
character=Darlene Morris	name=Carrie Snodgress	episodes=1 episode, 1993 	
character=The Jersey Devil	name=Claire Stansfield	episodes=1 episode, 1993 	
character=Chief Joseph McGrath	name=Frederick Coffin	episodes=1 episode, 1993 	
character=Robert Dorlund	name=Barry Primus	episodes=1 episode, 1993 	
character=Daniel Trepkos	name=Bradley Whitford	episodes=1 episode, 1994 	
character=Luther Lee Boggs	name=Brad Dourif	episodes=1 episode, 1994 	
character=Dr. Arthur Grable	name=Zeljko Ivanek	episodes=1 episode, 1994 	
character=Larry Moore	name=Jason Beghe	episodes=1 episode, 1994 	
character=Edward Funsch	name=William Sanderson	episodes=1 episode, 1994 	
character=Agent Jack Willis	name=Christopher Allport	episodes=1 episode, 1994 	
character=Gird Thomas	name=Paul Sand	episodes=1 episode, 1994 	
character=Brother Andrew	name=Brent Hinkley	episodes=1 episode, 1994 	
character=The Unholy Spirit	name=Justina Vail	episodes=1 episode, 1994 	
character=Lyle Parker	name=Ty Miller	episodes=1 episode, 1994 	
character=Agent Reggie Purdue	name=Dick Anthony Williams	episodes=1 episode, 1994 	
character=Sheriff Maurice Daniels	name=R.D. Call	episodes=1 episode, 1994 	
character=Darin Peter Oswald	name=Giovanni Ribisi	episodes=1 episode, 1995 	
character=Kevin Kryder	name=Kevin Zegers	episodes=1 episode, 1995 	
character=Sammom Roque	name=Bokeem Woodbine	episodes=1 episode, 1995 	
character=Dr. Chester Ray Banton	name=Tony Shalhoub	episodes=1 episode, 1995 	
character=Clyde Bruckman	name=Peter Boyle	episodes=1 episode, 1995-2018 	
character=Dr. Osbourne	name=Charles Martin Smith	episodes=1 episode, 1995 	
character=Henry Trondheim	name=John Savage	episodes=1 episode, 1995 	
character=Virgil Incanto	name=Timothy Carhart	episodes=1 episode, 1995 	
character=Willa Ambrose	name=Jayne Atkinson	episodes=1 episode, 1995 	
character=Jim Ausbury	name=Dan Butler	episodes=1 episode, 1995 	
character=Agent Bocks	name=Bruce Weitz	episodes=1 episode, 1995 	
character=Pierre Bauvais	name=Bruce A. Young	episodes=1 episode, 1995 	
character=General Thomas Callahan	name=Thomas Kopache	episodes=1 episode, 1995 	
character=Doris Kearns	name=Caroline Kava	episodes=1 episode, 1995 	
character=Dr. Blockhead	name=Jim Rose	episodes=1 episode, 1995 	
character=Maggie Holvey	name=Helene Clarkson	episodes=1 episode, 1995 	
character=Dr. Bambi Berenbaum	name=Bobbie Phillips	episodes=1 episode, 1996 	
character=Det. Angela White	name=Dana Wheeler-Nicholson	episodes=1 episode, 1996 	
character=Det. Glen Chao	name=BD Wong	episodes=1 episode, 1996 	
character=Gerry Schnauz	name=Pruitt Taylor Vince	episodes=1 episode, 1996 	
character=Dr. Jack Franklin	name=Richard Beymer	episodes=1 episode, 1996 	
character=Jose Chung	name=Charles Nelson Reilly	episodes=1 episode, 1996 	
character=Sheriff Lance Hindt	name=Chris Ellis	episodes=1 episode, 1996 	
character=Sheriff Andy Taylor	name=Tucker Smallwood	episodes=1 episode, 1996 	
character=Dr. Alonso Bilac	name=Vic Trevino	episodes=1 episode, 1996 	
character=John Munch	name=Richard Belzer	episodes=1 episode, 1997 	
character=Leonard Morris Betts	name=Paul McCrane	episodes=1 episode, 1997 	
character=Dr. Pollidori	name=Hurley	episodes=1 episode, 1997 	
character=Dr. Pollidori	name=John O	episodes=1 episode, 1997 	
character=Ariel Weiss	name=Justine Miceli	episodes=1 episode, 1997 	
character=Edward Jerse	name=Rodney Rowland	episodes=1 episode, 1997 	
character=Harold Spuller	name=Steven M. Porter	episodes=1 episode, 1997 	
character=Jason Nichols	name=Joseph Fuqua	episodes=1 episode, 1997 	
character=Patrick Crump	name=Bryan Cranston	episodes=1 episode, 1998 	
character=Lydia	name=Lily Tomlin	episodes=1 episode, 1998 	
character=Marty Glenn	name=Lili Taylor	episodes=1 episode, 1998 	
character=Esther Nairn	name=Kristin Lehman	episodes=1 episode, 1998 	
character=Bobby Rich	name=Chad Lindberg	episodes=1 episode, 1998 	
character=Aaron Starkey	name=Glenn Morshower	episodes=1 episode, 1998 	
character=Melissa Turner	name=Susannah Hoffmann	episodes=1 episode, 1998 	
character=Alfred Fellig	name=Geoffrey Lewis	episodes=1 episode, 1999 	
character=Phillip Padgett	name=John Hawkes	episodes=1 episode, 1999 	
character=Josh Exley	name=Jesse L. Martin	episodes=1 episode, 1999 	
character=Karin Berquist	name=Melinda Culea	episodes=1 episode, 1999 	
character=Wilson Pinker Rawls	name=John Diehl	episodes=1 episode, 1999 	
character=Sheila Fontaine	name=Victoria Jackson	episodes=1 episode, 1999 	
character=Roberts	name=Chad Donella	episodes=1 episode, 1999 	
character=Rob	name=Chad Donella	episodes=1 episode, 1999 	
character=Robert 	name=Chad Donella	episodes=1 episode, 1999 	
character=George Vincent	name=Jeremy Roberts	episodes=1 episode, 1999 	
character=Tony Reed	name=Rodney Scott	episodes=1 episode, 1999 	
character=Gene Gogolak	name=Peter White	episodes=1 episode, 1999 	
character=Jade Blue Afterglow	name=Krista Allen	episodes=1 episode, 2000 	
character=Rev. Orison	name=Scott Wilson	episodes=1 episode, 2000 	
character=Orel Peattie	name=Billy Drago	episodes=1 episode, 2000 	
character=Bert Zupanic	name=Cobb	episodes=1 episode, 2000 	
character=Bert Zupanic	name=Tex	episodes=1 episode, 2000 	
character=Bert Zupanic	name=Randall 	episodes=1 episode, 2000 	
character=Deputy Keith Wetzel	name=Judson Mills	episodes=1 episode, 2000 	
character=Albert Pinchbeck	name=Ricky Jay	episodes=1 episode, 2000 	
character=Reverend Samuel Mackey	name=Randy Oglesby	episodes=1 episode, 2000 	
character=Detective Abbott	name=Bradford English	episodes=1 episode, 2000 	
character=Guy Mann	name=Rhys Darby	episodes=1 episode, 2016 	
character=Trashman	name=Tim Armstrong	episodes=1 episode, 2016 	
character=Chief Strong	name=Alex Carter	episodes=1 episode, 2018 	
character=Shirley	name=Candus Churchill	episodes=1 episode, 2018 	
character=Agent Tom Colton	name=Donal Logue	episodes=1 episode, 1993 	
character=Michelle Generoo	name=Susanna Thompson	episodes=1 episode, 1993 	
character=Bob the Caretaker	name=Mark Sheppard	episodes=1 episode, 1993 	
character=Dr. Nancy Da Silva	name=Felicity Huffman	episodes=1 episode, 1993 	
character=Lauren Kyte	name=Lisa Waltz	episodes=1 episode, 1993 	
character=Colonel Calvin Henderson	name=Marshall Bell	episodes=1 episode, 1993 	
character=Dr. Jay Nemman	name=Cliff De Young	episodes=1 episode, 1993 	
character=Brad Wilczek	name=Rob LaBelle	episodes=1 episode, 1993 	
character=Sheriff Jack Withers	name=Michael Cavanaugh	episodes=1 episode, 1993 	
character=Detective Thompson	name=Wayne Tippit	episodes=1 episode, 1993 	
character=Paul Mossinger	name=Michael Bryan French	episodes=1 episode, 1993 	
character=Cindy Reardon	name=Erika Krievins	episodes=1 episode, 1993-1998 	
character=Kristen Kilar	name=Perrey Reeves	episodes=1 episode, 1994 	
character=Jason Ludwig	name=Leland Orser	episodes=1 episode, 1994 	
character=Dr. Aaron Monte	name=Paul Ben-Victor	episodes=1 episode, 1994 	
character=Dr. Anne Carpenter	name=Anne De Salvo	episodes=1 episode, 1994 	
character=Sheriff Charles Tskany	name=Michael Horse	episodes=1 episode, 1994 	
character=Samuel Hartley	name=Scott Bairstow	episodes=1 episode, 1994 	
character=Gung Bituen	name=Sab Shimono	episodes=1 episode, 1994 	
character=Lula Phillips	name=Cec Verrell	episodes=1 episode, 1994 	
character=Mrs. Stodie	name=Micole Mercurio	episodes=1 episode, 1994 	
character=Anita Fiore	name=Mimi Lieber	episodes=1 episode, 1994 	
character=Sheriff Spencer	name=John Cygan	episodes=1 episode, 1994 	
character=Sheriff Mazeroski	name=Steve Eastin	episodes=1 episode, 1994 	
character=Steve Humphreys	name=Rourke	episodes=1 episode, 1994 	
character=Steve Humphreys	name=Tom O	episodes=1 episode, 1994 	
character=Young John Barnett	name=Alan Boyce	episodes=1 episode, 1994 	
character=Jorge Concepcion	name=Mike Gomez	episodes=1 episode, 1994 	
character=Bart 	name=Jack Black	episodes=1 episode, 1995 	
character=Zero	name=Jack Black	episodes=1 episode, 1995 	
character=Liquori	name=Jack Black	episodes=1 episode, 1995 	
character=Marshal Tapia	name=Dean Norris	episodes=1 episode, 1995 	
character=Phyllis Paddock	name=Susan Blommaert	episodes=1 episode, 1995 	
character=Kyle Lang	name=Lance Guest	episodes=1 episode, 1995 	
character=Michael Kryder	name=Sam Bottoms	episodes=1 episode, 1995 	
character=Captain Barclay	name=David Cubitt	episodes=1 episode, 1995 	
character=Colonel Wharton	name=Daniel Benzali	episodes=1 episode, 1995 	
character=Victor Klemper	name=Walter Gotell	episodes=1 episode, 1995 	
character=Carl Wade	name=Michael Chieffo	episodes=1 episode, 1995 	
character=Walter Chaco	name=John Milford	episodes=1 episode, 1995 	
character=Inspector B.J. Morrow	name=Deborah Strang	episodes=1 episode, 1995 	
character=The Puppet	name=Stuart Charno	episodes=1 episode, 1995 	
character=Sheriff Hamilton	name=Wayne Grace	episodes=1 episode, 1995 	
character=Napoleon 	name=Badja Djola	episodes=1 episode, 1995 	
character=Neech	name=Badja Djola	episodes=1 episode, 1995 	
character=Manley	name=Badja Djola	episodes=1 episode, 1995 	
character=Ellen Kaminsky	name=Catherine Paolone	episodes=1 episode, 1995 	
character=Kim Hsin	name=Lucy Liu	episodes=1 episode, 1996 	
character=John Lee Roche	name=Tom Noonan	episodes=1 episode, 1996 	
character=Marcus Duff	name=Carl Lumbly	episodes=1 episode, 1996 	
character=Roky Crikenson	name=William Lucking	episodes=1 episode, 1996 	
character=Nurse Rebecca Waite	name=O-Lan Jones	episodes=1 episode, 1996 	
character=Margi Kleinjan	name=Wendy Benson-Landes	episodes=1 episode, 1996 	
character=Dr. Jeff Eckerle	name=Raye Birk	episodes=1 episode, 1996 	
character=Lee Harvey Oswald	name=Morgan Weisser	episodes=1 episode, 1996 	
character=Detective Waltos	name=Tom Mason	episodes=1 episode, 1996 	
character=John Mostow	name=Levani	episodes=1 episode, 1996 	
character=Mona Wustner	name=Janne Mortil	episodes=1 episode, 1996 	
character=Betty	name=Jodie Foster	episodes=1 episode, 1997 	
character=Conrad Lozano	name=Rubén Blades	episodes=1 episode, 1997 	
character=Jacob Weiss	name=David Groh	episodes=1 episode, 1997 	
character=Agent Stonecypher	name=J.C. Wendel	episodes=1 episode, 1997 	
character=Dr. Charles Goldstein	name=Mike Nussbaum	episodes=1 episode, 1997 	
character=Lisa Ianelli	name=Susan Lee Hoffman	episodes=1 episode, 1997 	
character=Elaine Tanner	name=Marjorie Lovett	episodes=1 episode, 1997 	
character=Shaineh Berkowitz	name=Pattie Tierce	episodes=1 episode, 1997 	
character=Edward Skur	name=Garret Dillahunt	episodes=1 episode, 1998 	
character=Patrol Captain Van Gelder	name=Michael O	episodes=1 episode, 1998 	
character=Patrol Captain Van Gelder	name=Neill	episodes=1 episode, 1998 	
character=Sheriff Hartwell	name=Luke Wilson	episodes=1 episode, 1998 	
character=Maurice	name=Edward Asner	episodes=1 episode, 1998 	
character=Jacob Steven Haley	name=Daniel von Bargen	episodes=1 episode, 1998 	
character=Linda Bowman	name=Diana Scarwid	episodes=1 episode, 1998 	
character=Nurse Nancy	name=Kate Luyben	episodes=1 episode, 1998 	
character=Charles Wesley Gotts	name=Richard Fitzpatrick	episodes=1 episode, 1998 	
character=Father Gregory	name=Jody Racicot	episodes=1 episode, 1998 	
character=Wayne Weinsider	name=Bruce Campbell	episodes=1 episode, 1999 	
character=Frank Black	name=Lance Henriksen	episodes=1 episode, 1999 	
character=Angela Schiff	name=Robyn Lively	episodes=1 episode, 1999 	
character=Max Harden	name=Scott Cooper	episodes=1 episode, 1999 	
character=Big Mike Raskin	name=Abraham Benrubi	episodes=1 episode, 1999 	
character=Derwood Spinks	name=Mark Pellegrino	episodes=1 episode, 1999 	
character=Grant Ellis	name=Charles Rocket	episodes=1 episode, 1999 	
character=Deputy Greer	name=Joel McKinnon Miller	episodes=1 episode, 1999 	
character=Daryl Mootz	name=Clayton Rohner	episodes=1 episode, 1999 	
character=Maggie Lupone	name=Alyson Reed	episodes=1 episode, 1999 	
character=Agent Peyton Ritter	name=Richard Ruccolo	episodes=1 episode, 1999 	
character=Ken Naciamento	name=Nestor Serrano	episodes=1 episode, 1999 	
character=Pam	name=Carrie Hamilton	episodes=1 episode, 1999 	
character=Jackie Gurwitch	name=Tuesday Knight	episodes=1 episode, 1999 	
character=Jeffrey Cahn	name=Thomas F. Duffy	episodes=1 episode, 1999 	
character=Dr. Peter Voss	name=Dennis Boutsikaris	episodes=1 episode, 2000 	
character=Margaret 	name=Stacy Haiduk	episodes=1 episode, 2000 	
character=Maggie	name=Stacy Haiduk	episodes=1 episode, 2000 	
character=Waterston	name=Stacy Haiduk	episodes=1 episode, 2000 	
character=Martin Wells	name=Joe Morton	episodes=1 episode, 2000 	
character=Gracie O	name=Tracy Middendorf	episodes=1 episode, 2000 	
character=Connor	name=Tracy Middendorf	episodes=1 episode, 2000 	
character=Lisa Underwood	name=Kim Greist	episodes=1 episode, 2000 	
character=Dr. Robert Wieder	name=James Morrison	episodes=1 episode, 2000 	
character=Fox Mulder	name=Garry Shandling	episodes=1 episode, 2000 	
character=Ellen Adderly	name=Michelle Joyner	episodes=1 episode, 2000 	
character=Argyle Saperstein	name=Art Evans	episodes=1 episode, 2000 	
character=Ernie Stefaniuk	name=Gene Dynarski	episodes=1 episode, 2000 	
character=Hank Gulatarski	name=David Barry Gray	episodes=1 episode, 2000 	
character=Sgt. Paula Duthie	name=Dee Freeman	episodes=1 episode, 2000 	
character=Billy LaBonge	name=Jonathan Levit	episodes=1 episode, 2000 	
character=Jenn	name=Paula Sorge	episodes=1 episode, 2000 	
character=Ivan Martinez	name=Jamie Galen	episodes=1 episode, 2000 	
character=Josef Kobold	name=James Remar	episodes=1 episode, 2001 	
character=Trevor	name=Michael Welch	episodes=1 episode, 2001 	
character=Dwight Cooper	name=Michael Bowen	episodes=1 episode, 2001 	
character=Ray Pearce	name=Wade Williams	episodes=1 episode, 2001 	
character=Lt. Bianco	name=Vyto Ruginis	episodes=1 episode, 2001 	
character=Dylan Lokensgard	name=Hank Harris	episodes=1 episode, 2001 	
character=Mr. Burt	name=Burt Reynolds	episodes=1 episode, 2002 	
character=Robert M. Fassl	name=W. Earl Brown	episodes=1 episode, 2002 	
character=Terry Pruit	name=Don Swayze	episodes=1 episode, 2002 	
character=Stephen Murdoch	name=Stan Shaw	episodes=1 episode, 2002 	
character=Pasha	name=Kumail Nanjiani	episodes=1 episode, 2016 	
character=Kyle Gilligan	name=Jonathan Whitesell	episodes=1 episode, 2016 	
character=Daryl Landry	name=Daryl Shuttleworth	episodes=1 episode, 2016 	
character=Reggie Something	name=Brian Huskey	episodes=1 episode, 2018 	
character=Juliet 	name=Carlena Britch	episodes=1 episode, 2018 	
character=La Avispa	name=Carlena Britch	episodes=1 episode, 2018 	
character=Bocanegra	name=Carlena Britch	episodes=1 episode, 2018 	
character=Dean Cavalier	name=Benjamin Wilkinson	episodes=1 episode, 2018 	
character=Bigly Customer Service	name=Ashley Lambert	episodes=1 episode, 2018 	
character=Young Walter Skinner	name=Cory Rempel	episodes=1 episode, 2018 	
character=Emil	name=Seth Green	episodes=1 episode, 1993 	
character=Kip	name=Donald Gibb	episodes=1 episode, 1993 	
character=Dr. Diamond	name=Gregory Sierra	episodes=1 episode, 1993 	
character=Dr. Denny Murphy	name=Steve Hytner	episodes=1 episode, 1993 	
character=Agent Jerry Lamana	name=Wayne Duvall	episodes=1 episode, 1993 	
character=Eve 9	name=Sabrina Krievins	episodes=1 episode, 1993-1998 	
character=Sir Malcolm Marsden	name=Dan Lett	episodes=1 episode, 1993 	
character=Salvatore Matola	name=Jon Gries	episodes=1 episode, 1994 	
character=Doug Spinney	name=Titus Welliver	episodes=1 episode, 1994 	
character=Jessie O	name=Shawnee Smith	episodes=1 episode, 1994 	
character=Neil	name=Shawnee Smith	episodes=1 episode, 1994 	
character=Det. Sharon Lazard	name=Maggie Wheeler	episodes=1 episode, 1994 	
character=Agent Lucy Kazdin	name=CCH Pounder	episodes=1 episode, 1994 	
character=Dorothy	name=Frances Bay	episodes=1 episode, 1994 	
character=Bonnie McRoberts	name=Ashlyn Gere	episodes=1 episode, 1994 	
character=Marty 	name=Peter Stebbings	episodes=1 episode, 1994 	
character=Male	name=Peter Stebbings	episodes=1 episode, 1994 	
character=John	name=Frank Military	episodes=1 episode, 1994 	
character=First Workman	name=Matthew Bennett	episodes=1 episode, 1994 	
character=Reverend Calvin Hartley	name=George Gerdes	episodes=1 episode, 1994 	
character=Dr. William Secare	name=Simon Webb	episodes=1 episode, 1994 	
character=Agent Bruskin	name=Jackson Davies	episodes=1 episode, 1994 	
character=Amy Jacobs	name=Jewel Staite	episodes=1 episode, 1995 	
character=Shannon Ausbury	name=Heather McComb	episodes=1 episode, 1995 	
character=Olafsson	name=Vladimir Kulich	episodes=1 episode, 1995 	
character=Sheriff Tom Arens	name=Gary Grubbs	episodes=1 episode, 1995 	
character=Old Harry Cokely	name=Morgan Woodward	episodes=1 episode, 1995 	
character=Simon Gates	name=Kenneth Welsh	episodes=1 episode, 1995 	
character=Mr. Nutt	name=Michael J. Anderson	episodes=1 episode, 1995 	
character=Sheriff John Teller	name=Ernie Lively	episodes=1 episode, 1995 	
character=Detective Alan Cross	name=James Handy	episodes=1 episode, 1995 	
character=Golda	name=Lilyan Chauvin	episodes=1 episode, 1995 	
character=Chester Bonaparte	name=Jamil Walker Smith	episodes=1 episode, 1995 	
character=Satin	name=Deanna Milligan	episodes=1 episode, 1995 	
character=Ed Meecham	name=Jack Rader	episodes=1 episode, 1995 	
character=John Speranza	name=John Toles-Bey	episodes=1 episode, 1995 	
character=Dr. Landon Prince	name=Dana Gladstone	episodes=1 episode, 1995 	
character=Detective Cline	name=Frank Cassini	episodes=1 episode, 1995 	
character=Agent Bill Patterson	name=Kurtwood Smith	episodes=1 episode, 1996 	
character=Hard-Faced Man	name=James Hong	episodes=1 episode, 1996 	
character=Terri Roberts	name=Lisa Robin Kelly	episodes=1 episode, 1996 	
character=Vernon Ephesian	name=Michael Massee	episodes=1 episode, 1996 	
character=Sharon Skinner	name=Jennifer Hetrick	episodes=1 episode, 1996 	
character=Shaman	name=Gordon Tootoosis	episodes=1 episode, 1996 	
character=Lieutenant Jack Schaefer	name=Daniel Quinn	episodes=1 episode, 1996 	
character=Agent Frank Burst	name=Vic Polizos	episodes=1 episode, 1996 	
character=Sheriff Frass	name=Dion Anderson	episodes=1 episode, 1996 	
character=Sherman Peacock	name=Adrian G. Griffiths	episodes=1 episode, 1996 	
character=Jeraldine Kallenchuk	name=Jo Bates	episodes=1 episode, 1996 	
character=Ansel Bray	name=R. Nelson Brown	episodes=1 episode, 1996 	
character=Robert Sparks	name=Byrne Piven	episodes=1 episode, 1996 	
character=Dr. Shannon	name=Arlene Mazerolle	episodes=1 episode, 1996 	
character=Samuel Aboah	name=Willie Amakye	episodes=1 episode, 1996 	
character=Eladio Buente	name=Raymond Cruz	episodes=1 episode, 1997 	
character=Amanda Nelligan	name=Christine Cavanaugh	episodes=1 episode, 1997 	
character=Older Jason Nichols	name=Michael Fairman	episodes=1 episode, 1997 	
character=Chuck Forsch	name=Sydney Lassick	episodes=1 episode, 1997 	
character=Gen. Benjamin Bloch	name=Scott Hylands	episodes=1 episode, 1997 	
character=Babcock	name=James Sutorius	episodes=1 episode, 1997 	
character=Kenneth Ungar	name=David Wohl	episodes=1 episode, 1997 	
character=Michele Wilkes	name=Jennifer Clement	episodes=1 episode, 1997 	
character=Agent Kinsley	name=Scott Burkholder	episodes=1 episode, 1997 	
character=Izzy Berkowitz	name=Stewart Gale	episodes=1 episode, 1997 	
character=Lisa Baiocchi	name=Katharine Isabelle	episodes=1 episode, 1998 	
character=Dara Kernoff	name=Emily Perkins	episodes=1 episode, 1998 	
character=Ronnie Strickland	name=Patrick Renna	episodes=1 episode, 1998 	
character=Greg Pincus	name=John Apicella	episodes=1 episode, 1998 	
character=Hayes Michel	name=Brian Leckner	episodes=1 episode, 1998 	
character=Wallace Schiff	name=David Denman	episodes=1 episode, 1999 	
character=Chastity Raines	name=Nicki Aycox	episodes=1 episode, 1999 	
character=Timothy 	name=John Billingsley	episodes=1 episode, 1999 	
character=Timmy the Geek	name=John Billingsley	episodes=1 episode, 1999 	
character=Landau	name=John Billingsley	episodes=1 episode, 1999 	
character=Dr. Mindy Rinehart	name=Judith Hoag	episodes=1 episode, 1999 	
character=Angela Villareal	name=Diana Maria Riva	episodes=1 episode, 1999 	
character=Guard	name=Michael Bailey Smith	episodes=1 episode, 1999 	
character=Bernard	name=Darren E. Burrows	episodes=1 episode, 1999 	
character=Mark Johnson	name=Holmes Osborne	episodes=1 episode, 1999 	
character=Pat Verlander	name=Debra Christofferson	episodes=1 episode, 1999 	
character=Laura Weinsider	name=Lisa Jane Persky	episodes=1 episode, 1999 	
character=Joe Cutrona	name=Ramy Zada	episodes=1 episode, 1999 	
character=Dr. James Riley	name=Michael Mantell	episodes=1 episode, 1999 	
character=Raybert Fellowes	name=Frank Novak	episodes=1 episode, 1999 	
character=Holman Hardt	name=David Manis	episodes=1 episode, 1999 	
character=Dr. Kenneth Orgel	name=John Towey	episodes=1 episode, 1999 	
character=Dana Scully	name=Téa Leoni	episodes=1 episode, 2000 	
character=Phoebe	name=Constance Zimmer	episodes=1 episode, 2000 	
character=Attorney Janet Wilson	name=Bellamy Young	episodes=1 episode, 2000 	
character=Leslie Stokes	name=Will Sasso	episodes=1 episode, 2000 	
character=Cissy Alvarez	name=Robert LaSardo	episodes=1 episode, 2000 	
character=Jenny Uphouse	name=Gina Mastrogiacomo	episodes=1 episode, 2000 	
character=Anthony Tipet	name=Keith Szarabajka	episodes=1 episode, 2000 	
character=Bob Danfous	name=Jack McGee	episodes=1 episode, 2000 	
character=Harold Piller	name=Anthony Heald	episodes=1 episode, 2000-2002 	
character=Nan Wieder	name=Kate McNeil	episodes=1 episode, 2000 	
character=Mr. Milsap	name=Lawrence Pressman	episodes=1 episode, 2000 	
character=Daniel Brimley	name=Richard Cox	episodes=1 episode, 2000 	
character=U.S. Marshal Daddo	name=Steve Rankin	episodes=1 episode, 2000 	
character=Cal Jeppy	name=Jim Cody Williams	episodes=1 episode, 2000 	
character=Dr. Kopeikan	name=Stephen Hornyak	episodes=1 episode, 2000 	
character=Reverend Enoch O	name=Michael Childers	episodes=1 episode, 2000 	
character=Connor	name=Michael Childers	episodes=1 episode, 2000 	
character=Myron Stefaniuk	name=Dan Leegant	episodes=1 episode, 2000 	
character=Redhead Deputy	name=Michael Maher	episodes=1 episode, 2000 	
character=Natalie Gordon	name=Samaire Armstrong	episodes=1 episode, 2001 	
character=Dr. Hellura Lyle	name=Penny Johnson Jerald	episodes=1 episode, 2001 	
character=Jeb Dukes	name=Jay Underwood	episodes=1 episode, 2001 	
character=Martin Ortega	name=Miguel Sandoval	episodes=1 episode, 2001 	
character=Tammi Peyton	name=Kellie Waymire	episodes=1 episode, 2001 	
character=Rustic Woman	name=Caroline Lagerfelt	episodes=1 episode, 2001 	
character=Quinton	name=Jordan Warkol	episodes=1 episode, 2001 	
character=Dr. Miryum	name=Jennifer Griffin	episodes=1 episode, 2001 	
character=Nora Pearce	name=Jennifer Parsons	episodes=1 episode, 2001 	
character=Dr. Monique Sampson	name=Andi Chapman	episodes=1 episode, 2001 	
character=Mad Wayne	name=Ray McKinnon	episodes=1 episode, 2002 	
character=Oliver Martin	name=Michael Emerson	episodes=1 episode, 2002 	
character=Patti	name=Allison Smith	episodes=1 episode, 2002 	
character=Attorney Jana Fain	name=Lisa Darr	episodes=1 episode, 2002 	
character=Gabe Rotter	name=Brian Poth	episodes=1 episode, 2002 	
