# http://fitlayout.github.io/resource/art2 -> https://www.imdb.com/title/tt4574334/fullcredits/
character=Tool Shed Guard	name=Joris Zaliauskas	episodes=1 episode, 2022 	
character=Dan Shelter	name=Mason Mecartea	episodes=1 episode, 2022 	
character=Paranoid Neighbor	name=Stacy Melich	episodes=1 episode, 2022 	
character=Reporter 	name=Jules Hartley	episodes=1 episode, 2022 	
character=Monstrous Mourner 	name=Margaret Murphy	episodes=1 episode, 2022 	
character=Lenora Cop 	name=John Trejo	episodes=1 episode, 2022 	
character=Cute College Girl	name=Natalie Otano	episodes=1 episode, 2022 	
character=Hawkins Infirmary Nurse	name=Mariana Novak	episodes=1 episode, 2022 	
character=Eden Bingham	name=Audrey Holcomb	episodes=1 episode, 2022 	
character=Chess Kid	name=Haroon Khan	episodes=1 episode, 2022 	
character=Monstrous Mourner 	name=Alex Parkinson	episodes=1 episode, 2022 	
character=Lead Interrogator	name=Andrius Paulavicius	episodes=1 episode, 2022 	
character=Announcer	name=Gregory Konow	episodes=1 episode, 2022 	
character=Construction Foreman	name=Randy Irwin	episodes=1 episode, 2022 	
character=Dying Teen	name=Ryan Paynter	episodes=1 episode, 2022 	
character=Construction Worker	name=Joel Ray Ishman	episodes=1 episode, 2022 	
character=Math Kid	name=Shane Donovan Lewis	episodes=1 episode, 2022 	
character=Tabitha	name=Sophia Joss	episodes=1 episode, 2022 	
character=Math Teacher	name=Lucinda Marker	episodes=1 episode, 2022 	
character=Fisherman 	name=James Edward Thomas	episodes=1 episode, 2022 	
character=Annoyed Woman	name=Agnieska Ravdo	episodes=1 episode, 2022 	
character=Monstrous Mourner 	name=Fedor Steer	episodes=1 episode, 2022 	
character=Mrs. Gracey	name=Laura Niemi	episodes=1 episode, 2022 	
character=Chess Kid 	name=Tristan Peters	episodes=1 episode, 2022 	
character=Cute Girl	name=Shawnee Pourier	episodes=1 episode, 2022 	
character=Taxi Driver	name=Jim Wilkey	episodes=1 episode, 2022 	
character=Reporter 	name=Jennifer Christa Palmer	episodes=1 episode, 2022 	
character=Russian Guard	name=Tomas Zaibus	episodes=1 episode, 2022 	
character=Tammy Thompson	name=Julia Reilly	episodes=1 episode, 2022 	
character=Angry Townsperson 	name=Erika Robel	episodes=1 episode, 2022 	
character=Dad	name=Mark Rowe	episodes=1 episode, 2022 	
character=Suzie	name=Mark Rowe	episodes=1 episode, 2022 	
character=Wrestler Teen	name=Maximo Salas	episodes=1 episode, 2022 	
character=Brenda	name=Brook Sill	episodes=1 episode, 2022 	
character=Concerned Woman	name=Holli Saperstein	episodes=1 episode, 2022 	
character=Police Officer	name=Mike Senior	episodes=1 episode, 2022 	
character=Russian Guard 	name=Dan Sheynin	episodes=1 episode, 2022 	
character=Friendly Girl	name=Abby Townsend	episodes=1 episode, 2022 	
character=Tanner	name=Caz Sumner	episodes=1 episode, 2022 	
character=Peter	name=Jackson Watts	episodes=1 episode, 2022 	
character=Neighbor	name=Rolando Davila-Beltran	episodes=1 episode 	
character=Townsperson	name=Jim Heard	episodes=8 episodes, 2016 	
character=Hawkins PD	name=Trey McGriff	episodes=7 episodes, 2017-2022 	
character=Search Party	name=John Archer Lundgren	episodes=4 episodes, 2016-2017 	
character=Mall Optometrist	name=Jay D. Kacho	episodes=4 episodes, 2019 	
character=Pool Goer	name=Skyler Knight	episodes=4 episodes, 2019 	
character=Russian Guard	name=Carson Hicks	episodes=4 episodes, 2022 	
character=Middle School Kid	name=Isabel Chanel Freeman	episodes=3 episodes, 2016-2017 	
character=Science Class Kid	name=Aiden Hattier	episodes=3 episodes, 2016-2017 	
character=Agent	name=Stephen M. LaBar Jr.	episodes=3 episodes, 2016 	
character=Middle School Student	name=Ryder Morlong	episodes=3 episodes, 2016 	
character=Arcade Gamer	name=Melissa Collazo	episodes=3 episodes, 2017 	
character=Middle School Student	name=Jalen Major	episodes=3 episodes, 2017 	
character=Middle School Student	name=Carissa Mejias	episodes=3 episodes, 2017 	
character=Movie Patron	name=Chad Paetznick	episodes=3 episodes, 2019-2022 	
character=Government Agent 	name=Joseph Velez	episodes=3 episodes, 2019 	
character=Friend	name=Alayna Burgess	episodes=3 episodes, 2019 	
character=Erica	name=Alayna Burgess	episodes=3 episodes, 2019 	
character=Young Eleven	name=Chloe Cate	episodes=3 episodes, 2022 	
character=Russian Officer Guard	name=Marc Hockl	episodes=3 episodes, 2022 	
character=Hawkins Police Officer	name=Kevin Kedgley	episodes=3 episodes, 2022 	
character=Doctor	name=Brady Rogers	episodes=2 episodes, 2016-2017 	
character=Fighting Kid	name=Jaxon McHan	episodes=2 episodes, 2016 	
character=Lab Tech 	name=Walter Hendrix III	episodes=2 episodes, 2016 	
character=Security Guard	name=Philip Dido	episodes=2 episodes, 2016 	
character=Security Guard	name=Fernando Campos	episodes=2 episodes, 2016 	
character=Lab Tech 	name=Max Perethian	episodes=2 episodes, 2016 	
character=Middle School Student	name=Owen Beam	episodes=2 episodes, 2016 	
character=High School Student	name=Julaine Tackett	episodes=2 episodes, 2016 	
character=Special Agent	name=Daniel Jarvie	episodes=2 episodes, 2016 	
character=Festival Goer	name=James Michael Smith	episodes=2 episodes, 2017-2019 	
character=Student	name=Alicia Shenreice	episodes=2 episodes, 2017 	
character=Middle School Student	name=Gennaro Napolitano	episodes=2 episodes, 2017 	
character=Doctor	name=David Turner	episodes=2 episodes, 2019-2022 	
character=Pool Guest	name=Victoria Budkey	episodes=2 episodes, 2019 	
character=Carnival Kid	name=Cailyn Peddle	episodes=2 episodes, 2019 	
character=Friend	name=Kendall Denise Clark	episodes=2 episodes, 2019 	
character=Erica	name=Kendall Denise Clark	episodes=2 episodes, 2019 	
character=Soldier	name=Alex Zelenka	episodes=2 episodes, 2019 	
character=Hawkins Post Editor	name=William Walker	episodes=2 episodes, 2019 	
character=Newsman	name=Charles Casey	episodes=2 episodes, 2019 	
character=Carnival Goer	name=Chris Jablon	episodes=2 episodes, 2019 	
character=Core Hawkins Resident	name=Shawn South	episodes=2 episodes, 2019 	
character=Starcourt Mall Shopper	name=Tyler Boronski	episodes=2 episodes, 2019 	
character=Jock	name=Alex D. Jennings	episodes=2 episodes, 2022 	
character=Hungover Hawkins Kid	name=Mark Murtha	episodes=2 episodes, 2022 	
character=Roller Skating Couple	name=Jess Elgene	episodes=2 episodes, 2022 	
character=Russian Soldier	name=Mark Rhynard	episodes=2 episodes, 2022 	
character=Basketball Fan Mourner	name=Angel Nair	episodes=2 episodes, 2022 	
character=Roller Skating Couple	name=Lexee Leach	episodes=2 episodes, 2022 	
character=Townspeople	name=Marisol Correa	episodes=1 episode, 2016 	
character=Agent 	name=Stephen Conroy	episodes=1 episode, 2016 	
character=Military Police 	name=Jaye Tyroff	episodes=1 episode, 2016 	
character=Hawkins MS Student	name=Christopher Ryan Lewis	episodes=1 episode, 2016 	
character=Lab Security	name=Josh Diogo	episodes=1 episode, 2016 	
character=High School Student	name=Ryan Newton	episodes=1 episode, 2016 	
character=Agent	name=Duke Jackson	episodes=1 episode, 2016 	
character=Mr. Sinclair	name=Bradford Haynes	episodes=1 episode, 2016 	
character=Person in Town	name=Daniel McGraw	episodes=1 episode, 2016 	
character=Agent 	name=Gordon Dillard Jr.	episodes=1 episode, 2016 	
character=Agent	name=Rory Healy	episodes=1 episode, 2016 	
character=Middle School Student	name=Anastasia Bastien	episodes=1 episode, 2016 	
character=Student	name=Jb Blaine	episodes=1 episode, 2016 	
character=Teen in Lunchroom	name=Mikey Evgen	episodes=1 episode, 2016 	
character=Mr. Henderson	name=Daniel Guttenberg	episodes=1 episode, 2016 	
character=Mrs. Henderson	name=Tabitha Kilgore	episodes=1 episode, 2016 	
character=Military Truck Driver	name=Andrew Ward	episodes=1 episode, 2016 	
character=High School Student	name=Bobby Pizer	episodes=1 episode, 2016 	
character=Special Agent	name=Cade Shepard	episodes=1 episode, 2016 	
character=Scientist	name=Marshall Choka	episodes=1 episode, 2016 	
character=Cafeteria Worker	name=Judy McGee Burley	episodes=1 episode, 2016 	
character=Mrs. Sinclair	name=Tara Wescott	episodes=1 episode, 2016 	
character=Phone Tapper	name=Jesse Kindred	episodes=1 episode, 2016 	
character=Person in Town	name=Terry Thomas	episodes=1 episode, 2016 	
character=Grocery Store Patron	name=Rachel Marie Wilson	episodes=1 episode, 2016 	
character=High School Student	name=Anthony Porrey	episodes=1 episode, 2016 	
character=Officer	name=Lourenz Oviedo	episodes=1 episode, 2016 	
character=Man at the Bar	name=Gary Lee Vincent	episodes=1 episode, 2017 	
character=Homeless Person	name=Juan Gaspard	episodes=1 episode, 2017 	
character=Hip Hop Member	name=Matthew Excel Simmons	episodes=1 episode, 2017 	
character=Middle School Student	name=Audrey Hope	episodes=1 episode, 2017 	
character=Another Man	name=John Jacob Anderson	episodes=1 episode, 2017 	
character=Middle School Student	name=Emma Faith	episodes=1 episode, 2017 	
character=Pedestrian	name=Keith Nussbaum	episodes=1 episode, 2017 	
character=Doctor	name=Robert Hatch	episodes=1 episode, 2017 	
character=Guard 	name=Max Calder	episodes=1 episode, 2017 	
character=Town Lady	name=Jacqueline Marie Zwick	episodes=1 episode, 2017 	
character=Middle School Student	name=Sage Mayer	episodes=1 episode, 2017 	
character=Cop 	name=Angelo Bash	episodes=1 episode, 2017 	
character=Middle School Friend	name=Kaylie Turner	episodes=1 episode, 2017 	
character=Hawkins Scientist	name=Kent Wagner	episodes=1 episode, 2017 	
character=Pedestrian	name=Edward Parker	episodes=1 episode, 2017 	
character=Middle School Student	name=Gage Lawson	episodes=1 episode, 2017 	
character=Middle School Kid	name=Jasmine Bolton	episodes=1 episode, 2017 	
character=Park Goer	name=Olivia De Paux	episodes=1 episode, 2017 	
character=Pedestrian	name=Apollo GT	episodes=1 episode, 2017 	
character=Basketball Player	name=Blake Sewell	episodes=1 episode, 2017 	
character=Arcade Attendant	name=William Mahnken	episodes=1 episode, 2017 	
character=Middle School Student	name=Kara Mullins	episodes=1 episode, 2017 	
character=Middle School Student	name=Lindsey Heilman	episodes=1 episode, 2017 	
character=Trick or Treater	name=Jace Marsh	episodes=1 episode, 2017 	
character=School Teacher	name=Kayla Thompson	episodes=1 episode, 2017 	
character=Rift Soldier	name=Allen Parker	episodes=1 episode, 2017 	
character=Playboy Bunny	name=Stephanie Mikel	episodes=1 episode, 2017 	
character=High School Student	name=Shawron Gaffney	episodes=1 episode, 2017 	
character=Middle School Student	name=Emma Dempster	episodes=1 episode, 2017 	
character=Park Child	name=Shelby Sanders	episodes=1 episode, 2017 	
character=Fair Goer	name=Kadrolsha Ona Carole	episodes=1 episode, 2019 	
character=EMT	name=James Stokes	episodes=1 episode, 2019 	
character=Hazmat Soldier	name=Brandon Marski	episodes=1 episode, 2019 	
character=Paratrooper	name=Timothy Carr	episodes=1 episode, 2019 	
character=Starcourt Mall Shopper	name=Perla Middleton	episodes=1 episode, 2019 	
character=Carnival Foreman	name=Tommy Campbell	episodes=1 episode, 2019 	
character=Russian Soldier	name=Marc Demeter	episodes=1 episode, 2019 	
character=Pool Assistant	name=Tess Levy	episodes=1 episode, 2019 	
character=Baton Twirler	name=Daniele Quinn	episodes=1 episode, 2019 	
character=Russian Officer	name=Kevin Kobinsky	episodes=1 episode, 2019 	
character=Russian Mechanic	name=Chris Codding	episodes=1 episode, 2019 	
character=Scoops Ahoy Customer	name=Bobby Akers	episodes=1 episode, 2019 	
character=Soldier	name=Edward L. Oliver	episodes=1 episode, 2019 	
character=Student	name=Brittany Kelly	episodes=1 episode, 2019 	
character=Russian Soldier	name=Blaine Rincon	episodes=1 episode, 2019 	
character=Janitor	name=Todd Layne Thompson	episodes=1 episode, 2019 	
character=Carnival Father	name=David Michael-Smith	episodes=1 episode, 2019 	
character=HAZMAT Scientist	name=Conrad Carpenter	episodes=1 episode, 2019 	
character=Erica	name=Jamieson Deacy	episodes=1 episode, 2019 	
character=Fair Goer	name=Edward Morris	episodes=1 episode, 2019 	
character=Mall Goer	name=Aaron Reynolds	episodes=1 episode, 2019 	
character=Hazmat Scientist	name=Patrick Seda	episodes=1 episode, 2019 	
character=Theater-goer	name=Cody Marshall	episodes=1 episode, 2019 	
character=Paratrooper	name=Christopher Mullis	episodes=1 episode, 2019 	
character=Hazmat Scientist	name=Joe Golovach	episodes=1 episode, 2019 	
character=Angry Protester	name=Matthew Ezell	episodes=1 episode, 2019 	
character=Fun Fair Attendee	name=Ella Farmer	episodes=1 episode, 2019 	
character=Reporter	name=Steve Klemetti	episodes=1 episode, 2019 	
character=News Cameraman	name=Campbell Cox	episodes=1 episode, 2019 	
character=Fun Fair Attendee	name=John Grimm	episodes=1 episode, 2019 	
character=Lenora Hills Student	name=Joseph Ortega	episodes=1 episode, 2022 	
character=Jock	name=Peyton Adkins	episodes=1 episode, 2022 	
character=Hawkins High Schooler	name=Elizabeth Harlow	episodes=1 episode, 2022 	
character=Student Spectator	name=Alexander Eadie	episodes=1 episode, 2022 	
character=Sullivan Solider	name=Wyatt Werneth	episodes=1 episode, 2022 	
character=Townspeople	name=Babatunde Oyewo	episodes=1 episode, 2022 	
character=Soldier	name=Nick Benas	episodes=1 episode, 2022 	
character=Asylum Patient	name=Andrew S. McMillan	episodes=1 episode, 2022 	
character=Forensic Photographer	name=Kyle Shute	episodes=1 episode, 2022 	
character=Russian Prisoner	name=Kage Havok	episodes=1 episode, 2022 	
character=Madonna Girl	name=Valeria Cervello	episodes=1 episode, 2022 	
character=High School Student	name=Sage Shirley	episodes=1 episode, 2022 	
character=Lab Guard	name=John Gettier	episodes=1 episode, 2022 	
character=Nurse	name=Paige Huston	episodes=1 episode, 2022 	
character=Soldier	name=Jett Jansen	episodes=1 episode, 2022 	
character=Box Guy	name=Eli Samek	episodes=1 episode, 2022 	
character=Additional Parent	name=Nick Swezey	episodes=1 episode, 2022 	
character=Councilman 	name=Dean Chandler Bowden	episodes=1 episode, 2022 	
character=Hawkins Cheerleader	name=Kailie Sanders	episodes=1 episode, 2022 	
character=Plane Passenger	name=Zachary Keane	episodes=1 episode, 2022 	
character=Asylum Patient	name=Chris Ward	episodes=1 episode, 2022 	
character=Scientist	name=John Patrick King	episodes=1 episode, 2022 	
character=Tourist	name=Shawn Lecrone	episodes=1 episode, 2022 	
character=High School Teacher	name=Julian Wondolowski	episodes=1 episode, 2022 	
character=Friendly Nurse	name=Dawn Young-McDaniel	episodes=1 episode, 2022 	
character=Soldier	name=Chase Ledgerwood	episodes=1 episode, 2022 	
character=Control Room Tech PD	name=Eric Bravo	episodes=1 episode, 2022 	
character=Hawkins High Student	name=Taylor McManus	episodes=1 episode, 2022 	
character=Hawkins High Student	name=Brooklyn Paige Flamm	episodes=1 episode, 2022 	
character=Scientist	name=James LaPrelle	episodes=1 episode, 2022 	
character=Dead Scientist 	name=Norm Lee	episodes=1 episode, 2022 	
character=Funeral Patron	name=Rachael Cortright	episodes=1 episode, 2022 	
character=High School Student	name=James Tyler Robinson	episodes=1 episode, 2022 	
